BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-32359,False,False,False,False,True,False,False,
19-32366,False,False,False,False,False,False,True,
19-32484,False,False,False,False,True,False,False,
19-32487,False,False,False,False,False,False,True,
19-32492,False,False,False,True,False,False,False,
19-32502,False,False,False,False,True,False,False,
19-32531,False,False,False,False,True,False,False,
19-32546,False,True,False,False,False,False,False,
19-32556,False,False,False,False,False,True,False,
19-32588,False,False,False,False,False,False,False,
19-32602,False,False,False,False,False,False,True,
19-32621,False,False,False,True,False,False,False,
19-32652,False,False,False,True,False,False,False,
19-32664,False,True,False,False,False,False,False,
19-32688,False,False,False,False,False,False,False,
19-32690,False,False,False,False,False,False,True,
19-32718,False,False,False,False,False,False,False,
19-32733,False,False,False,False,True,False,False,
19-32763,False,False,False,False,False,False,False,
19-32764,False,False,False,False,True,False,False,
19-32768,False,True,False,False,False,False,False,
19-32845,False,False,False,True,False,False,False,
19-32892,False,False,True,False,False,False,False,
19-32951,False,True,False,False,False,False,False,
19-32953,False,False,False,False,True,False,False,
19-32959,False,False,False,False,True,False,False,
19-32964,False,False,False,False,True,False,False,
19-32969,False,False,False,False,True,False,False,
19-32970,False,True,False,False,False,False,False,
19-32979,False,False,False,False,False,False,False,
19-32980,False,False,False,False,False,False,True,
19-32981,False,True,False,False,False,False,False,
19-32983,False,False,False,False,False,False,False,
19-32989,False,False,False,False,False,False,True,
19-32995,False,False,False,False,True,False,False,
19-32997,False,False,False,True,False,False,False,
19-33000,False,False,False,False,False,False,False,
19-33001,False,False,False,False,True,False,False,
19-33002,False,False,False,False,True,False,False,
19-33006,False,False,False,False,True,False,False,
19-33008,False,False,False,False,False,False,False,
19-33011,False,False,False,False,False,False,True,
19-33014,False,False,False,False,False,False,False,
19-33016,False,False,False,False,False,False,True,
19-33017,False,False,True,False,False,False,False,
19-33019,False,True,False,False,False,False,False,
19-33020,False,False,False,True,False,False,False,
19-33026,False,False,False,False,False,False,False,
19-33027,False,False,False,False,True,False,False,
19-33031,False,False,False,False,False,False,True,
19-33032,False,False,False,False,True,False,False,
19-33035,False,True,False,False,False,False,False,
19-33037,False,False,True,False,False,False,False,
19-33038,False,False,False,False,True,False,False,
19-33040,False,False,False,False,True,False,False,
19-33041,False,False,False,False,False,True,False,
19-33044,False,False,False,False,True,False,False,
19-33045,False,False,False,False,False,False,False,
19-33048,False,False,False,False,True,False,False,
19-33050,False,False,False,False,False,False,True,
19-33064,False,False,False,False,False,False,True,
19-33071,False,False,False,False,False,False,False,
19-33073,False,False,False,False,True,False,False,
19-33075,False,False,False,False,False,False,True,
19-33076,False,False,False,False,False,False,True,
19-33079,False,False,False,False,False,False,False,
19-33081,False,False,False,False,False,False,True,
19-33082,False,False,False,False,True,False,False,
19-33083,False,False,False,False,False,False,True,
19-33085,False,False,False,False,False,False,True,
19-33086,False,False,False,False,False,False,True,
19-33087,False,False,False,True,False,False,False,
19-33090,False,False,False,False,True,False,False,
19-33091,False,False,False,False,True,False,False,
19-33094,False,False,False,False,True,False,False,
19-33095,False,False,False,False,False,False,False,
19-33098,False,False,False,False,False,False,True,
19-33100,False,True,False,False,False,False,False,
19-33104,False,False,True,False,False,False,False,
19-33108,False,False,False,False,True,False,False,
19-33113,False,False,False,False,False,True,False,
19-33114,False,False,False,False,False,False,True,
19-33115,False,False,False,False,True,False,False,
19-33119,False,False,False,False,False,False,True,
19-33120,False,False,False,False,True,False,False,
19-33121,False,False,False,True,False,False,False,
19-33124,False,False,False,False,True,False,False,
19-33127,False,True,False,False,False,False,False,
19-33130,False,False,False,False,False,False,True,
19-33131,False,False,False,False,False,False,True,
19-33132,False,False,False,False,True,False,False,
19-33135,False,True,False,False,False,False,False,
19-33138,False,False,False,False,False,False,False,
19-33139,False,False,False,False,True,False,False,
19-33140,False,False,False,False,False,False,True,
19-33143,False,False,True,False,False,False,False,
19-33144,False,False,False,True,False,False,False,
19-33145,False,True,False,False,False,False,False,
19-33150,False,False,False,False,True,False,False,
19-33152,False,False,False,False,False,False,True,
19-33156,False,False,False,False,False,False,False,
19-33157,False,False,False,True,False,False,False,
19-33161,False,False,False,False,True,False,False,
19-33167,False,False,False,False,True,False,False,
19-33170,False,False,False,False,False,False,True,
19-33171,False,False,False,False,False,True,False,
19-33178,False,False,False,False,True,False,False,
19-33179,False,False,False,False,False,True,False,
19-33182,False,False,False,False,False,False,True,
19-33184,False,False,False,False,False,False,False,
19-33186,False,False,True,False,False,False,False,
19-33192,False,False,False,False,False,False,False,
19-33193,False,False,False,False,True,False,False,
19-33197,False,False,False,False,True,False,False,
19-33198,False,False,False,False,False,False,True,
19-33200,False,False,False,False,True,False,False,
19-33201,False,False,False,True,False,False,False,
19-33203,False,False,False,False,True,False,False,
19-33204,False,False,False,False,False,False,False,
19-33207,False,False,False,True,False,False,False,
19-33211,False,False,False,False,True,False,False,
19-33213,False,False,False,False,True,False,False,
19-33219,False,False,False,False,True,False,False,
19-33222,False,False,False,False,False,False,True,
19-33224,False,False,False,False,False,True,False,
19-33230,False,False,False,False,False,False,True,
19-33231,False,False,False,False,False,False,True,
19-33232,False,True,False,False,False,False,False,
19-33238,False,False,False,False,False,False,False,
19-33239,False,False,False,True,False,False,False,
19-33240,False,False,False,False,False,False,True,
19-33243,False,False,False,True,False,False,False,
19-33245,False,False,False,False,True,False,False,
19-33246,False,False,False,True,False,False,False,
19-33248,False,False,False,False,True,False,False,
19-33255,False,False,False,False,False,True,False,
19-33257,False,True,False,False,False,False,False,
19-33263,False,False,False,False,False,False,False,
19-33264,False,False,False,False,False,False,False,
19-33269,False,False,False,False,False,False,True,
19-33271,False,False,False,False,True,False,False,
19-33276,False,False,False,False,False,False,False,
19-33279,False,False,False,False,False,False,False,
19-33280,False,False,False,False,False,False,False,
19-33282,False,False,False,False,True,False,False,
19-33283,False,False,False,False,True,False,False,
19-33284,False,False,False,False,False,False,False,
19-33289,False,False,False,False,True,False,False,
19-33293,False,False,False,True,False,False,False,
19-33294,False,False,False,False,False,True,False,
19-33295,False,False,False,False,True,False,False,
19-33296,False,False,False,False,False,False,True,
19-33297,False,False,False,False,True,False,False,
19-33299,False,False,False,False,True,False,False,
19-33301,False,False,False,False,True,False,False,
19-33302,False,False,False,False,True,False,False,
19-33304,False,False,False,False,False,False,True,
19-33308,False,False,False,False,False,False,True,
19-33309,False,False,False,False,False,False,True,
19-33311,False,False,False,False,True,False,False,
19-33312,False,False,False,False,False,False,True,
19-33316,False,False,False,False,True,False,False,
19-33320,False,False,False,False,True,False,False,
19-33321,False,False,False,False,False,False,True,
19-33328,False,False,False,False,True,False,False,
19-33329,False,False,False,False,False,False,True,
19-33333,False,False,False,False,False,False,False,
19-33336,False,False,False,False,True,False,False,
19-33338,False,False,False,False,False,False,True,
19-33340,False,False,True,False,False,False,False,
19-33341,False,False,False,False,False,False,True,
19-33344,False,False,False,True,False,False,False,
19-33345,False,False,False,False,False,False,True,
19-33346,False,False,False,False,True,False,False,
19-33349,False,False,False,False,False,False,True,
19-33354,False,True,False,False,False,False,False,
19-33355,False,False,False,False,True,False,False,
19-33364,False,False,False,False,False,False,True,
19-33365,False,False,False,False,False,False,False,
19-33366,False,False,False,False,False,False,False,
19-33370,False,True,False,False,False,False,False,
19-33375,False,False,False,False,False,False,False,
19-33376,False,False,False,False,False,False,True,
19-33378,False,False,False,False,False,False,False,
19-33380,False,False,False,True,False,False,False,
19-33384,False,False,False,False,True,False,False,
19-33388,False,False,False,False,True,False,False,
19-33390,False,False,False,True,False,False,False,
19-33391,False,False,False,False,True,False,False,
19-33396,False,True,False,False,False,False,False,
19-33397,False,True,False,False,False,False,False,
19-33405,False,False,False,False,True,False,False,
19-33412,False,False,False,False,False,False,True,
19-33414,False,False,False,False,False,False,True,
19-33415,False,False,False,False,False,False,False,
19-33418,False,False,False,True,False,False,False,
19-33419,False,True,False,False,False,False,False,
19-33420,False,False,False,False,True,False,False,
19-33422,False,False,False,False,False,False,True,
19-33424,False,False,False,False,False,False,True,
19-33428,False,False,False,True,False,False,False,
19-33430,False,False,False,True,False,False,False,
19-33431,False,False,False,True,False,False,False,
19-33437,False,False,False,False,False,True,False,
19-33446,False,True,False,False,False,False,False,
19-33447,False,False,False,False,True,False,False,
19-33448,False,False,False,False,False,False,False,
19-33455,False,False,False,False,False,True,False,
19-33457,False,False,False,False,True,False,False,
19-33458,False,False,False,False,False,False,True,
19-33462,False,False,False,False,False,False,False,
19-33465,False,False,False,False,True,False,False,
19-33470,False,False,False,True,False,False,False,
19-33478,False,False,False,False,True,False,False,
19-33481,False,False,False,False,True,False,False,
19-33483,False,False,False,True,False,False,False,
19-33487,False,False,False,True,False,False,False,
19-33489,False,False,False,False,True,False,False,
19-33490,False,False,False,False,False,False,True,
19-33492,False,False,False,False,True,False,False,
19-33493,False,False,False,True,False,False,False,
19-33495,False,False,False,True,False,False,False,
19-33497,False,False,False,False,True,False,False,
19-33498,False,False,False,False,False,False,True,
19-33499,False,False,False,False,True,False,False,
19-33502,False,False,False,False,False,False,True,
19-33503,False,False,False,False,True,False,False,
19-33507,False,False,False,False,False,False,False,
19-33509,False,False,False,False,False,False,True,
19-33510,False,False,False,False,False,False,True,
19-33511,False,False,False,False,False,False,False,
19-33513,False,False,False,False,True,False,False,
19-33517,False,False,False,False,False,False,True,
19-33519,False,False,False,False,True,False,False,
19-33524,False,False,False,False,False,False,False,
19-33526,False,True,False,False,False,False,False,
19-33533,False,False,True,False,False,False,False,
19-33536,False,False,False,False,False,False,False,
19-33537,False,False,False,False,True,False,False,
19-33542,False,False,False,False,False,False,False,
19-33552,False,True,False,False,False,False,False,
19-33553,False,False,False,False,False,False,False,
19-33556,False,False,False,False,False,True,False,
19-33560,False,False,False,False,False,False,False,
19-33562,False,False,False,False,False,False,True,
19-33563,False,False,False,False,True,False,False,
19-33570,False,False,False,False,True,False,False,
19-33572,False,False,False,False,True,False,False,
19-33576,False,False,False,False,True,False,False,
19-33578,False,False,False,False,False,False,True,
19-33580,False,False,False,True,False,False,False,
19-33581,False,False,False,True,False,False,False,
19-33583,False,False,False,False,False,False,False,
19-33587,False,False,False,False,True,False,False,
19-33591,False,False,False,False,False,False,True,
19-33594,False,False,False,False,True,False,False,
19-33600,False,False,False,False,False,False,False,
19-33602,False,False,False,False,True,False,False,
19-33603,False,False,False,True,False,False,False,
19-33604,False,False,False,True,False,False,False,
19-33605,False,False,False,True,False,False,False,
19-33606,False,False,False,True,False,False,False,
19-33607,False,False,False,False,True,False,False,
19-33608,False,False,False,False,False,False,False,
19-33609,False,False,False,True,False,False,False,
19-33610,False,False,False,False,True,False,False,
19-33612,False,False,False,False,False,False,True,
19-33614,False,False,False,False,False,False,True,
19-33615,False,False,False,False,True,False,False,
19-33620,False,False,False,False,True,False,False,
19-33621,False,False,False,False,False,False,True,
19-33622,False,False,False,False,True,False,False,
19-33631,False,False,False,False,True,False,False,
19-33635,False,False,False,False,False,True,False,
19-33638,False,False,False,False,True,False,False,
19-33639,False,False,False,False,False,False,True,
19-33652,False,False,False,False,True,False,False,
19-33653,False,False,False,False,True,False,False,
19-33656,False,False,False,False,True,False,False,
19-33660,False,False,False,False,True,False,False,
19-33666,False,False,False,False,True,False,False,
19-33667,False,False,False,False,False,True,False,
19-33672,False,False,False,False,True,False,False,
19-33678,False,False,False,False,True,False,False,
19-33679,False,False,False,False,True,False,False,
19-33682,False,False,False,False,False,False,False,
19-33683,False,False,False,False,False,False,True,
19-33686,False,False,False,False,False,False,True,
19-33688,False,False,False,False,False,False,True,
19-33691,False,False,False,False,True,False,False,
19-33692,False,False,False,False,False,False,False,
19-33693,False,False,False,False,False,False,True,
19-33694,False,False,False,False,False,False,True,
19-33696,False,False,False,False,False,False,False,
19-33697,False,False,False,False,False,False,True,
19-33698,False,False,False,False,False,False,True,
19-33699,False,False,False,False,True,False,False,
19-33701,False,False,False,False,True,False,False,
19-33702,False,False,False,True,False,False,False,
19-33704,False,False,False,False,True,False,False,
19-33707,False,False,False,False,True,False,False,
19-33716,False,False,False,False,True,False,False,
19-33720,False,False,False,False,True,False,False,
19-33724,False,False,False,False,False,False,False,
19-33728,False,False,False,False,False,True,False,
19-33732,False,False,False,False,True,False,False,
19-33734,False,False,False,False,False,False,True,
19-33735,False,False,False,False,False,False,False,
19-33736,False,False,False,False,True,False,False,
19-33738,False,False,False,False,True,False,False,
19-33739,False,False,False,False,False,False,False,
19-33748,False,False,False,False,False,False,False,
19-33749,False,False,False,False,False,False,True,
19-33751,False,False,False,False,True,False,False,
19-33752,False,False,False,False,False,True,False,
19-33755,False,False,False,False,False,True,False,
19-33757,False,False,False,False,False,False,True,
19-33759,False,False,False,False,False,False,True,
19-33762,False,False,False,False,True,False,False,
19-33763,False,False,False,False,False,False,False,
19-33764,False,False,False,False,True,False,False,
19-33767,False,True,False,False,False,False,False,
19-33771,False,False,False,True,False,False,False,
19-33772,False,False,False,False,True,False,False,
19-33781,False,False,False,False,False,False,False,
19-33782,False,False,False,False,False,False,False,
19-33787,False,False,False,False,False,False,False,
19-33792,False,False,False,False,False,False,True,
19-33793,False,False,False,False,False,False,True,
19-33794,False,False,False,False,False,True,False,
19-33795,False,False,False,False,False,False,True,
19-33796,False,False,False,False,False,False,True,
19-33810,False,False,False,False,False,True,False,
19-33813,False,False,False,False,False,False,False,
19-33824,False,False,False,False,False,True,False,
19-33828,False,False,False,False,False,False,False,
19-33829,False,False,False,False,False,False,False,
19-33830,False,False,False,False,False,False,True,
19-33831,False,False,False,False,False,False,False,
19-33832,False,False,False,True,False,False,False,
19-33833,False,False,False,False,True,False,False,
19-33834,False,False,False,False,False,True,False,
19-33835,False,False,False,False,False,False,True,
19-33837,False,False,False,True,False,False,False,
19-33838,False,False,False,False,False,False,True,
19-33840,False,False,False,True,False,False,False,
19-33843,False,False,False,True,False,False,False,
19-33846,False,False,False,False,False,False,False,
19-33848,False,False,False,False,False,False,False,
19-33850,False,False,False,False,True,False,False,
19-33851,False,False,False,False,True,False,False,
19-33852,False,False,False,False,False,False,True,
19-33853,False,True,False,False,False,False,False,
19-33858,False,False,False,False,True,False,False,
19-33860,False,False,False,False,False,False,True,
19-33862,False,False,False,False,False,False,True,
19-33863,False,False,False,False,False,False,True,
19-33867,False,False,False,False,False,False,True,
19-33871,False,False,False,False,True,False,False,
19-33872,False,False,False,False,True,False,False,
19-33876,False,False,False,False,False,False,True,
19-33878,False,True,False,False,False,False,False,
19-33879,False,False,False,False,False,False,False,
19-33888,False,False,False,False,False,False,True,
19-33890,False,False,False,False,True,False,False,
19-33891,False,False,False,False,False,True,False,
19-33892,False,False,False,False,False,False,True,
19-33895,False,False,False,True,False,False,False,
19-33899,False,False,False,False,False,False,True,
19-33902,False,False,False,False,True,False,False,
19-33906,False,False,False,False,True,False,False,
19-33911,False,False,False,False,True,False,False,
19-33917,False,False,False,True,False,False,False,
19-33919,False,False,False,False,False,False,True,
19-33921,False,False,False,False,False,False,True,
19-33922,False,False,False,False,True,False,False,
19-33923,False,False,False,True,False,False,False,
19-33927,False,False,False,False,False,False,True,
19-33930,False,False,False,False,True,False,False,
19-33933,False,False,False,False,True,False,False,
19-33936,False,False,False,False,True,False,False,
19-33937,False,False,False,False,False,True,False,
19-33943,False,False,False,False,True,False,False,
19-33944,False,False,False,False,False,True,False,
19-33945,False,False,False,False,False,True,False,
19-33947,False,False,False,False,False,False,False,
19-33948,False,False,False,False,False,False,True,
19-33950,False,False,False,False,False,False,True,
19-33952,False,False,False,False,False,False,True,
19-33956,False,False,False,False,False,False,False,
19-33961,False,False,False,False,False,False,False,
19-33964,False,False,False,False,False,False,True,
19-33965,False,False,False,False,False,False,False,
19-33966,False,False,False,False,True,False,False,
19-33968,False,False,False,False,True,False,False,
19-33972,False,False,False,False,True,False,False,
19-33982,False,False,False,False,False,False,True,
19-33983,False,False,False,False,False,False,True,
19-33984,False,False,False,False,False,False,True,
19-33985,False,False,False,True,False,False,False,
19-33986,False,False,False,False,False,False,True,
19-33987,False,False,False,False,True,False,False,
19-33988,False,False,False,False,True,False,False,
19-33989,False,False,False,False,False,False,True,
19-33990,False,False,False,False,True,False,False,
19-33993,False,False,False,False,False,False,False,
19-33996,False,False,False,False,False,False,False,
19-33997,False,False,False,True,False,False,False,
19-34001,False,False,False,False,False,True,False,
19-34005,False,False,False,False,False,False,True,
19-34009,False,True,False,False,False,False,False,
19-34010,False,False,False,False,False,False,True,
19-34011,False,False,False,False,False,False,True,
19-34016,False,False,False,False,True,False,False,
19-34017,False,False,False,False,False,False,False,
19-34019,False,False,False,False,True,False,False,
19-34020,False,False,False,False,True,False,False,
19-34027,False,False,False,False,False,False,False,
19-34036,False,False,False,False,False,False,False,
19-34038,False,False,False,False,False,False,True,
19-34042,False,False,False,False,False,False,True,
19-34048,False,False,False,False,False,True,False,
19-34054,False,False,False,False,False,False,False,
19-34056,False,False,False,False,True,False,False,
19-34059,False,False,False,False,True,False,False,
19-34061,False,False,False,False,True,False,False,
19-34063,False,False,False,False,True,False,False,
19-34064,False,False,False,False,True,False,False,
19-34067,False,False,False,False,False,False,False,
19-34071,False,False,False,False,False,False,False,
19-34072,False,False,False,False,False,False,False,
19-34077,False,False,False,False,False,False,False,
19-34079,False,False,False,False,False,False,True,
19-34082,False,False,False,True,False,False,False,
19-34084,False,False,False,False,False,False,True,
19-34085,False,False,False,False,False,True,False,
19-34086,False,False,False,False,True,False,False,
19-34087,False,False,False,False,False,False,True,
19-34088,False,False,False,True,False,False,False,
19-34096,False,False,False,False,False,True,False,
19-34098,False,False,False,True,False,False,False,
19-34104,False,False,False,False,False,False,False,
19-34109,False,True,False,False,False,False,False,
19-34110,False,False,False,False,False,False,False,
19-34113,False,False,False,False,True,False,False,
19-34116,False,True,False,False,False,False,False,
19-34117,False,False,True,False,False,False,False,
19-34118,False,False,False,False,True,False,False,
19-34120,False,False,False,False,False,True,False,
19-34122,False,False,False,False,True,False,False,
19-34123,False,False,False,False,True,False,False,
19-34126,False,False,False,True,False,False,False,
19-34127,False,False,False,False,False,False,True,
19-34128,False,False,False,False,False,False,True,
19-34129,False,False,False,False,True,False,False,
19-34131,False,False,False,False,True,False,False,
19-34139,False,False,False,False,False,False,True,
19-34142,False,False,False,False,False,False,False,
19-34143,False,False,False,False,False,True,False,
19-34145,False,False,False,False,True,False,False,
19-34147,False,True,False,False,False,False,False,
19-34149,False,False,False,False,True,False,False,
19-34150,False,False,False,False,False,False,False,
19-34151,False,False,False,False,False,False,True,
19-34155,False,False,False,False,True,False,False,
19-34157,False,False,False,True,False,False,False,
19-34158,False,False,False,False,False,False,True,
19-34159,False,False,False,False,False,False,True,
19-34170,False,False,False,False,False,False,True,
19-34173,False,False,False,False,True,False,False,
19-34176,False,False,False,False,False,False,False,
19-34177,False,False,False,False,True,False,False,
19-34178,False,False,False,False,False,False,True,
19-34179,False,False,False,True,False,False,False,
19-34180,False,False,False,False,False,False,False,
19-34182,False,False,False,False,False,False,False,
19-34184,False,False,False,False,False,False,True,
19-34187,False,False,False,False,True,False,False,
19-34197,False,False,False,False,False,True,False,
19-34199,False,False,False,False,True,False,False,
19-34201,False,False,False,False,True,False,False,
19-34203,False,False,False,False,True,False,False,
19-34204,False,False,False,False,True,False,False,
19-34206,False,False,False,False,False,False,True,
19-34207,False,False,False,False,True,False,False,
19-34209,False,False,False,False,True,False,False,
19-34210,False,False,False,False,False,True,False,
19-34211,False,False,True,False,False,False,False,
19-34212,False,False,False,False,True,False,False,
19-34214,False,False,False,False,True,False,False,
19-34215,False,False,False,False,True,False,False,
19-34217,False,False,False,False,False,True,False,
19-34218,False,False,False,False,True,False,False,
19-34221,False,False,False,False,True,False,False,
19-34222,False,False,False,False,False,False,True,
19-34223,False,False,False,False,True,False,False,
19-34226,False,False,False,False,False,False,False,
19-34227,False,False,False,False,True,False,False,
19-34229,False,False,False,False,False,True,False,
19-34232,False,False,False,False,True,False,False,
19-34233,False,False,False,False,False,False,False,
19-34234,False,False,False,False,False,False,True,
19-34236,False,False,False,False,False,False,True,
19-34237,False,False,False,False,True,False,False,
19-34238,False,False,False,False,False,False,True,
19-34243,False,False,False,False,False,False,False,
19-34245,False,False,False,True,False,False,False,
19-34249,False,False,False,False,True,False,False,
19-34250,False,False,False,False,True,False,False,
19-34252,False,False,False,False,True,False,False,
19-34253,False,False,False,False,True,False,False,
