BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-132956,False,False,False,False,True,False,False,
19-132960,False,False,False,False,False,False,False,
19-132962,False,False,False,False,False,False,True,
19-132964,False,False,False,False,False,False,True,
19-132965,False,False,False,False,False,False,True,
19-132967,False,False,False,False,False,False,True,
19-132976,False,True,False,False,False,False,False,
19-132978,False,False,False,True,False,False,False,
19-132979,False,False,False,True,False,False,False,
19-132982,False,False,False,False,False,False,True,
19-132986,False,False,False,False,False,False,False,
19-132988,False,False,False,False,False,False,True,
19-132991,False,False,False,False,False,False,False,
19-132994,False,False,False,False,False,True,False,
19-132996,False,False,False,False,False,True,False,
19-132999,False,False,False,True,False,False,False,
19-133001,False,False,False,False,False,False,True,
19-133004,False,False,False,False,True,False,False,
19-133008,False,False,False,False,True,False,False,
19-133009,False,False,False,False,False,False,False,
19-133010,False,False,False,False,True,False,False,
19-133017,False,False,False,False,True,False,False,
19-133021,False,False,False,False,True,False,False,
19-133022,False,False,False,False,True,False,False,
19-133024,False,False,False,False,False,False,True,
19-133025,False,False,False,False,False,False,True,
19-133028,False,False,False,False,False,False,False,
19-133034,False,False,False,False,False,False,False,
19-133036,False,False,False,True,False,False,False,
19-133046,False,False,False,False,False,False,False,
19-133051,False,False,False,False,False,False,True,
19-133069,False,False,False,False,False,True,False,
19-133077,False,False,False,False,True,False,False,
19-133081,False,False,False,True,False,False,False,
19-133085,False,False,False,False,True,False,False,
19-133087,False,False,False,False,True,False,False,
19-133088,False,False,False,False,False,False,False,
19-133090,False,False,False,False,False,False,False,
19-133092,False,False,False,False,False,True,False,
19-133093,False,False,False,False,False,False,False,
19-133099,False,False,False,False,False,False,True,
19-133104,False,False,False,False,False,False,False,
19-133107,False,False,False,False,True,False,False,
19-133112,False,False,False,False,True,False,False,
19-133113,False,False,False,True,False,False,False,
19-133114,False,False,False,False,True,False,False,
19-133117,False,False,False,False,False,False,False,
19-133119,False,False,False,False,True,False,False,
19-133120,False,False,False,False,False,False,True,
19-133121,False,False,False,False,False,False,True,
19-133125,False,False,False,False,False,False,False,
19-133126,False,True,False,False,False,False,False,
19-133127,False,False,False,False,False,False,False,
19-133132,False,False,False,False,True,False,False,
19-133134,False,False,False,False,False,False,True,
19-133136,False,False,False,False,False,False,True,
19-133138,False,False,False,False,False,False,True,
19-133139,False,False,False,False,False,False,True,
19-133142,False,False,False,False,True,False,False,
19-133143,False,False,False,False,True,False,False,
19-133144,False,False,False,False,True,False,False,
19-133146,False,False,False,False,False,False,False,
19-133147,False,False,True,False,False,False,False,
19-133149,False,False,False,False,True,False,False,
19-133150,False,False,False,False,True,False,False,
19-133151,False,False,False,False,True,False,False,
19-133155,False,False,False,True,False,False,False,
19-87708,False,False,False,False,True,False,False,
19-133161,False,False,False,False,False,False,False,
19-133162,False,False,False,False,False,False,True,
19-133166,False,False,False,False,True,False,False,
19-133168,False,False,False,False,True,False,False,
19-133171,False,False,False,False,True,False,False,
19-133173,False,False,False,False,False,True,False,
19-133174,False,False,False,False,False,False,False,
19-133178,False,False,False,False,True,False,False,
19-133179,False,True,False,False,False,False,False,
19-133181,False,False,False,True,False,False,False,
19-133190,False,False,False,False,False,False,False,
19-133191,False,False,True,False,False,False,False,
19-133196,False,False,False,False,False,False,True,
19-133200,False,False,False,False,True,False,False,
19-133201,False,False,False,False,False,True,False,
19-133205,False,False,False,True,False,False,False,
19-133209,False,False,False,False,False,True,False,
19-133211,False,False,False,False,False,False,True,
19-133214,False,False,False,False,True,False,False,
19-133215,False,False,False,False,True,False,False,
19-133216,False,False,False,False,True,False,False,
19-133217,False,False,False,False,True,False,False,
19-133218,False,False,False,False,True,False,False,
19-133219,False,False,False,False,True,False,False,
19-133220,False,False,False,False,False,False,True,
19-133224,False,False,False,True,False,False,False,
19-133228,False,False,False,False,False,False,True,
19-133229,False,True,False,False,False,False,False,
19-133230,False,False,False,False,False,False,True,
19-133231,False,False,False,False,False,False,True,
19-133234,False,True,False,False,False,False,False,
19-133235,False,False,False,False,False,False,False,
19-133241,False,False,False,False,True,False,False,
19-133249,False,False,False,False,False,True,False,
19-133261,False,False,False,False,False,False,False,
19-133264,False,False,False,False,False,False,False,
19-133265,False,True,False,False,False,False,False,
19-133266,False,False,False,False,False,False,False,
19-133267,False,False,False,False,False,False,True,
19-133268,False,False,False,False,True,False,False,
19-133269,False,False,False,False,False,False,False,
19-133271,False,False,False,False,False,False,False,
19-133272,False,True,False,False,False,False,False,
19-133276,False,False,False,False,True,False,False,
19-133279,False,False,False,False,False,False,True,
19-133287,False,False,False,False,True,False,False,
19-133290,False,False,False,False,True,False,False,
19-133297,False,False,False,False,True,False,False,
19-133299,False,False,False,False,False,True,False,
19-133300,False,False,False,False,False,False,False,
19-133302,False,False,False,False,False,False,True,
19-133316,False,False,False,False,False,False,False,
19-133320,False,False,False,False,False,False,False,
19-133328,False,False,False,False,False,False,False,
19-133329,False,True,False,False,False,False,False,
19-133331,False,True,False,False,False,False,False,
19-133334,False,True,False,False,False,False,False,
19-133335,False,False,False,False,True,False,False,
19-133336,False,False,False,False,True,False,False,
19-133337,False,False,False,False,True,False,False,
19-133338,False,False,False,False,False,False,False,
19-133346,False,False,False,False,False,True,False,
19-133353,False,False,False,False,False,True,False,
19-133358,False,False,True,False,False,False,False,
19-133359,False,False,False,False,False,True,False,
19-133360,False,False,False,False,False,False,False,
19-133363,False,False,False,False,False,True,False,
19-133379,False,False,False,True,False,False,False,
19-133381,False,False,False,False,False,False,True,
19-133382,False,False,False,True,False,False,False,
19-133383,False,False,False,False,False,False,False,
19-133390,False,False,False,False,False,False,True,
19-133391,False,False,False,False,True,False,False,
19-133393,False,False,False,False,False,False,True,
19-133396,True,False,False,False,False,False,False,
19-133400,False,False,False,False,False,False,False,
19-89849,False,False,False,False,False,False,False,
19-133406,False,False,False,False,True,False,False,
19-133411,False,False,False,False,False,True,False,
19-133414,False,False,False,False,False,False,False,
19-133416,False,False,False,False,True,False,False,
19-133417,False,False,False,False,False,False,True,
19-133419,False,False,False,False,False,False,True,
19-133422,False,False,False,False,False,False,True,
19-133423,False,False,False,True,False,False,False,
19-133425,False,False,False,False,False,False,True,
19-133426,False,False,False,False,True,False,False,
19-133428,False,False,False,False,False,False,True,
19-133429,False,False,False,False,False,False,True,
19-133430,False,False,False,False,False,False,True,
19-133432,False,False,False,False,False,False,False,
19-116951,False,False,False,False,False,False,True,
19-133441,False,False,False,False,True,False,False,
19-133446,False,False,False,False,False,False,True,
19-133447,False,False,False,False,False,False,False,
19-133450,False,False,False,False,False,False,False,
19-133451,False,False,False,False,False,False,True,
19-133452,False,False,False,True,False,False,False,
19-133453,False,False,False,False,False,False,True,
19-133454,False,False,False,False,False,False,False,
19-133459,False,False,False,False,True,False,False,
19-133461,False,False,False,False,False,True,False,
19-133462,False,False,False,False,False,False,False,
19-133463,False,False,False,False,False,False,False,
19-133465,False,True,False,False,False,False,False,
19-133468,False,False,False,False,True,False,False,
19-133469,False,False,False,False,True,False,False,
19-133470,False,False,False,False,False,False,True,
19-133471,False,False,False,False,False,False,True,
19-133472,False,False,False,False,False,False,True,
19-133473,False,False,False,False,False,False,True,
19-133475,False,False,False,False,False,True,False,
19-133482,False,False,False,False,False,False,False,
19-96298,False,False,False,True,False,False,False,
19-133484,False,False,False,False,False,False,False,
19-133486,False,False,False,False,False,True,False,
19-133489,False,False,False,False,False,False,False,
19-133490,False,False,False,False,True,False,False,
19-133492,False,False,False,True,False,False,False,
19-133493,False,True,False,False,False,False,False,
19-133495,False,False,False,False,False,False,False,
19-133499,False,False,False,False,True,False,False,
19-133500,False,False,False,True,False,False,False,
19-133502,False,False,False,False,True,False,False,
19-133506,False,False,False,False,True,False,False,
19-133507,False,False,False,False,True,False,False,
19-133510,False,False,False,True,False,False,False,
19-133512,False,False,False,False,True,False,False,
19-133513,False,False,False,False,False,False,True,
19-133516,False,False,False,False,True,False,False,
19-133518,False,False,False,False,True,False,False,
19-133519,False,False,False,False,True,False,False,
19-133520,False,False,False,False,False,False,True,
19-133526,False,False,False,False,False,False,True,
19-133528,False,False,False,True,False,False,False,
19-133533,False,False,False,True,False,False,False,
19-133538,False,False,False,False,True,False,False,
19-133540,False,False,False,False,False,False,False,
19-133541,False,False,False,True,False,False,False,
19-133546,False,False,False,False,True,False,False,
19-133547,False,True,False,False,False,False,False,
19-133548,False,False,False,True,False,False,False,
19-133550,False,False,False,False,False,False,False,
19-133551,False,False,False,False,False,False,True,
19-133553,False,True,False,False,False,False,False,
19-133557,False,False,False,False,True,False,False,
19-125068,False,False,False,True,False,False,False,
19-133569,False,False,False,False,True,False,False,
19-133570,False,False,False,False,True,False,False,
19-133574,False,False,False,False,True,False,False,
19-133575,False,False,False,False,False,False,False,
19-133576,False,True,False,False,False,False,False,
19-133578,False,False,False,False,False,True,False,
19-133579,False,False,False,True,False,False,False,
19-133580,False,False,False,False,False,True,False,
19-133582,False,False,False,False,False,False,False,
19-133583,False,False,False,False,False,False,True,
19-133585,False,True,False,False,False,False,False,
19-133587,False,False,False,False,False,False,True,
19-133589,False,False,False,False,False,False,True,
19-133590,False,False,False,False,True,False,False,
19-133591,False,False,False,False,False,False,True,
19-133592,False,False,False,False,True,False,False,
19-133596,False,False,False,True,False,False,False,
19-133597,False,False,False,False,False,False,True,
19-133598,False,False,False,False,True,False,False,
19-133599,False,False,False,False,False,False,True,
19-133600,False,False,False,False,True,False,False,
19-133601,False,False,False,False,True,False,False,
19-133608,False,False,False,False,False,False,True,
19-133609,False,False,False,False,True,False,False,
19-133614,False,True,False,False,False,False,False,
19-133616,False,False,True,False,False,False,False,
19-133617,False,False,False,False,False,False,True,
19-133619,False,False,False,False,True,False,False,
19-133623,False,False,False,False,False,False,True,
19-133625,False,False,False,False,True,False,False,
19-133626,False,False,False,False,True,False,False,
19-133627,False,False,False,False,False,True,False,
19-133632,False,False,False,False,False,False,True,
19-133633,False,False,True,False,False,False,False,
19-133634,False,False,False,False,True,False,False,
19-133637,False,False,False,False,True,False,False,
19-133638,False,False,False,True,False,False,False,
19-133646,False,False,False,False,False,True,False,
19-133651,False,True,False,False,False,False,False,
19-133652,False,False,False,False,True,False,False,
19-133654,False,False,False,True,False,False,False,
19-133656,False,False,False,False,False,False,True,
19-133657,False,False,False,False,False,False,False,
19-133664,False,True,False,False,False,False,False,
19-133670,False,True,False,False,False,False,False,
19-133673,False,False,False,False,False,False,False,
19-133674,False,False,False,False,False,False,False,
19-133679,False,False,False,False,False,False,True,
19-133685,False,True,False,False,False,False,False,
19-133700,False,False,False,False,False,False,True,
19-133701,False,False,False,False,True,False,False,
19-133702,False,True,False,False,False,False,False,
19-133711,False,False,False,False,True,False,False,
19-133715,False,False,False,False,False,False,False,
19-103303,False,False,False,False,False,True,False,
19-133720,False,False,False,False,True,False,False,
19-133723,False,False,False,False,False,False,True,
19-133724,False,False,False,False,True,False,False,
19-133730,False,False,False,False,False,False,False,
19-133731,False,False,False,False,True,False,False,
19-133732,False,False,False,False,True,False,False,
19-133734,False,False,False,False,False,True,False,
19-133736,False,False,False,False,False,True,False,
19-133740,False,True,False,False,False,False,False,
19-133741,False,False,False,False,False,True,False,
19-133752,False,False,False,True,False,False,False,
19-133753,False,False,False,False,False,False,False,
19-133758,False,False,False,False,False,False,True,
19-133763,False,False,False,False,True,False,False,
19-133764,False,False,False,False,False,False,True,
19-133766,False,False,False,False,True,False,False,
19-133767,False,False,False,True,False,False,False,
19-133768,False,False,False,False,False,False,True,
19-133769,False,False,False,False,False,False,True,
19-133771,False,False,False,False,True,False,False,
19-133784,False,False,False,False,False,False,True,
19-133793,False,False,False,False,False,False,False,
19-133794,False,False,False,False,True,False,False,
19-133796,False,False,False,False,False,False,False,
19-133803,False,False,False,False,False,False,True,
19-133804,False,True,False,False,False,False,False,
19-133806,False,False,False,False,True,False,False,
19-133808,False,False,False,False,True,False,False,
19-133812,False,True,False,False,False,False,False,
19-133813,False,False,False,False,True,False,False,
19-133818,False,False,False,False,False,False,False,
19-133823,False,False,False,False,False,False,True,
19-133824,False,False,False,False,False,False,False,
19-133826,False,False,False,False,True,False,False,
19-133830,False,True,False,False,False,False,False,
19-133832,False,False,False,False,True,False,False,
19-133833,False,False,False,False,False,False,False,
19-133835,False,False,False,False,False,False,False,
19-133840,False,False,False,False,True,False,False,
19-133841,False,False,False,True,False,False,False,
19-133842,False,False,False,False,True,False,False,
19-133843,False,False,False,False,False,False,True,
19-133844,False,False,False,False,False,False,False,
19-133845,False,False,False,False,False,False,False,
19-133846,False,False,False,False,False,True,False,
19-133847,False,False,False,False,False,False,True,
19-133849,False,False,False,False,False,False,True,
19-133857,False,False,False,False,True,False,False,
19-133859,False,False,False,False,False,False,False,
19-133860,False,False,False,True,False,False,False,
19-133861,False,False,False,False,False,False,True,
19-133866,False,False,False,False,True,False,False,
19-133867,False,False,False,False,False,False,True,
19-133869,False,False,False,False,False,False,False,
19-115561,False,False,False,False,True,False,False,
19-133872,False,False,True,False,False,False,False,
19-133873,False,False,False,False,False,False,True,
19-133875,False,False,False,False,False,False,True,
19-133877,False,False,False,False,False,True,False,
19-133878,False,True,False,False,False,False,False,
19-133882,False,False,False,False,True,False,False,
19-133883,False,False,False,False,False,True,False,
19-133886,False,False,False,False,False,True,False,
19-133892,False,False,False,False,False,True,False,
19-133895,False,False,False,False,True,False,False,
19-133897,False,True,False,False,False,False,False,
19-133902,False,False,False,False,False,False,False,
19-133908,False,False,False,False,True,False,False,
19-133909,False,False,False,False,True,False,False,
19-133910,False,False,False,False,True,False,False,
19-133912,False,False,False,False,True,False,False,
19-133913,False,False,False,False,False,False,True,
19-133914,False,False,False,False,True,False,False,
19-133931,False,False,False,False,True,False,False,
19-133939,False,False,False,False,True,False,False,
19-133943,False,False,False,False,False,False,True,
19-133947,False,False,False,False,True,False,False,
19-133948,False,False,False,False,True,False,False,
19-133950,False,False,False,False,False,False,True,
19-133960,False,False,False,False,True,False,False,
19-133965,False,False,False,False,False,False,False,
19-133966,False,False,False,False,False,False,True,
19-133967,False,False,False,False,False,True,False,
19-133968,False,False,False,False,False,False,True,
19-133971,False,False,False,False,False,False,True,
19-133973,False,False,False,False,True,False,False,
19-133975,False,False,False,False,True,False,False,
19-133977,False,False,False,False,True,False,False,
19-133985,False,False,False,False,False,False,True,
19-133987,False,False,False,False,False,False,True,
19-134003,False,False,False,False,False,False,True,
19-134004,False,False,False,False,False,True,False,
19-134008,False,False,False,False,False,False,False,
19-134010,False,True,False,False,False,False,False,
19-134012,False,False,False,False,True,False,False,
19-134014,False,False,False,True,False,False,False,
19-134016,False,False,False,False,True,False,False,
19-134017,False,False,False,False,False,False,True,
19-134019,False,False,False,False,False,False,True,
19-134022,False,False,False,False,True,False,False,
19-134025,False,False,False,False,True,False,False,
19-134027,False,False,False,False,True,False,False,
19-134028,False,False,False,False,True,False,False,
19-134031,False,False,False,False,True,False,False,
19-134032,False,False,False,False,True,False,False,
19-134036,False,False,False,False,True,False,False,
19-134037,False,False,False,False,False,True,False,
19-134038,False,False,False,False,True,False,False,
19-134039,False,False,False,False,True,False,False,
19-134041,False,False,False,True,False,False,False,
