BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-10189,,2019-02-28 16:00:00,,CF_NIV_SUIV,,,,
19-1019,,2019-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10191,,2019-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10192,,2019-02-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10194,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10195,,2019-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10196,,2019-02-22 13:00:00,,CF_NIV_SUIV,,,,
19-10197,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10200,,2019-04-02 16:00:00,,CF_NIV_SUIV,,,,
19-10203,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-10204,,2019-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10205,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10206,,2019-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10207,,2019-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10208,,2019-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10209,,2019-02-11 21:00:00,,CF_NIV_SUIV,,,120.0,
19-10210,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,,
19-10211,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10215,,2019-02-11 13:00:00,,CF_NIV_SUIV,,,120.0,
19-10216,,2019-02-25 11:00:00,,CF_NIV_SUIV,,5.0,,
19-10218,,2019-02-11 15:00:00,,CF_NIV_SUIV,,,90.0,
19-10219,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10221,2019-03-11 17:00:00,2019-03-27 11:00:00,2019-03-18 23:00:00,CF_NIV_SUIV,,3.0,,
19-10225,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10226,,2019-02-22 11:00:00,2019-03-05 23:00:00,CF_NIV_SUIV,,4.0,,
19-10227,,2019-02-11 11:30:00,,CF_NIV_SUIV,,,60.0,
19-10228,,2019-02-11 16:30:00,,CF_NIV_SUIV,,4.0,,
19-10229,,2019-02-18 16:00:00,,CF_NIV_SUIV,,,,
19-10231,,2019-02-25 15:00:00,,CF_NIV_SUIV,,5.0,,
19-10232,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,,
19-10233,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10234,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10235,,2019-02-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10236,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10237,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,90.0,
19-10248,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,,
19-10249,,2019-03-13 15:00:00,,CF_NIV_SUIV,,5.0,,
19-1025,,2019-01-21 15:00:00,,CF_NIV_SUIV,,,,
19-10250,,2019-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10253,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,,
19-10257,,2019-02-15 16:00:00,,CF_NIV_SUIV,,,,
19-10258,,2019-02-22 11:00:00,,CF_NIV_SUIV,,5.0,,
19-1026,,2019-02-11 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10260,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10262,,2019-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10263,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10267,,2019-03-25 11:00:00,,CF_NIV_SUIV,,9.0,,
19-1027,,2019-01-31 16:00:00,,CF_NIV_SUIV,,,120.0,
19-10270,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10271,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10272,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10273,,2019-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10274,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-1028,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10280,2019-02-20 11:00:00,,,CF_NIV_SUIV,,,,
19-10282,,2019-03-06 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10283,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10284,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10285,,2019-02-15 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10286,,2019-02-19 14:00:00,,CF_NIV_SUIV,,,120.0,
19-10288,,2019-02-18 11:00:00,,CF_NIV_SUIV,,8.0,,
19-10289,,2019-03-21 15:00:00,,CF_NIV_SUIV,,,,
19-10290,,2019-02-25 15:00:00,,CF_NIV_SUIV,,3.0,,
19-10291,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10293,,2019-02-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10298,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10299,,2019-02-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-10305,2019-02-22 18:00:00,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-10307,,2019-02-21 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10308,,2019-02-20 16:00:00,,CF_NIV_SUIV,,,,
19-10309,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-10310,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-10311,,2019-02-22 14:00:00,,CF_NIV_SUIV,,,,
19-10313,,2019-02-14 14:00:00,,CF_NIV_SUIV,,,,
19-10314,,2019-02-21 16:00:00,,CF_NIV_SUIV,,,90.0,
19-10317,,2019-03-05 11:00:00,,CF_NIV_SUIV,,,,
19-10319,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,,
19-10321,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,,
19-10322,,2019-02-08 17:00:00,,CF_NIV_SUIV,,,,
19-10323,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10325,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10326,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,,
19-10327,,2019-02-25 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10330,,2019-02-22 15:00:00,,CF_NIV_SUIV,,,,
19-10332,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10333,,2019-03-01 14:00:00,,CF_NIV_SUIV,,6.0,,
19-10334,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10335,,2019-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10336,,2019-02-01 10:00:00,,CF_NIV_SUIV,,,90.0,
19-10337,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10338,,2019-02-20 13:00:00,,CF_NIV_SUIV,,,120.0,
19-10339,,2019-02-13 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10340,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10347,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10349,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,150.0,
19-1035,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,,
19-10350,,2019-02-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10358,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-10362,,2019-02-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10365,,2019-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10366,,2019-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10368,,2019-02-19 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10370,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10371,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10372,,2019-02-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10373,,2019-02-28 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10374,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,,
19-10375,,2019-02-07 15:00:00,,CF_NIV_SUIV,,,150.0,
19-10378,,2019-02-21 15:00:00,,CF_NIV_SUIV,,3.0,,
19-10379,,2019-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10380,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10381,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10383,,2019-03-01 16:00:00,,CF_NIV_SUIV,,6.0,,
19-10386,,2019-02-13 17:00:00,,CF_NIV_SUIV,,,180.0,
19-10387,,2019-02-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10391,,2019-03-04 16:00:00,,CF_NIV_SUIV,,,,
19-10397,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10398,,2019-03-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-10400,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10402,,2019-02-21 15:00:00,,CF_NIV_SUIV,,,,
19-10403,,2019-02-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10407,,2019-03-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10408,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,,
19-1041,,2019-02-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10410,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,,
19-10411,,2019-03-04 16:00:00,,CF_NIV_SUIV,,,,
19-10412,,2019-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10414,,2019-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10422,,2019-02-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-10423,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10425,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10427,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10428,,2019-02-25 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10429,,2019-02-11 13:00:00,,CF_NIV_SUIV,,,120.0,
19-1043,,2019-01-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10431,,2019-02-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-10432,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10440,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10441,,2019-02-22 13:00:00,,CF_NIV_SUIV,,,90.0,
19-10442,,2019-02-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10444,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-10445,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-10448,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,,
19-10449,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,,
19-10450,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10451,,2019-03-05 14:00:00,,CF_NIV_SUIV,,,,
19-10452,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,,
19-10454,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10456,,2019-02-21 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10457,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10458,,2019-02-21 16:00:00,,CF_NIV_SUIV,,,120.0,
19-10460,,2019-02-11 10:00:00,,CF_NIV_SUIV,,4.0,,
19-10462,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10463,,2019-03-08 16:00:00,,CF_NIV_SUIV,,,,
19-10465,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,,
19-10468,,2019-02-21 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10469,,2019-02-21 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10471,,2019-03-01 13:00:00,,CF_NIV_SUIV,,,120.0,
19-10473,,2019-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10474,,2019-02-18 16:00:00,,CF_NIV_SUIV,,,,
19-10475,,2019-03-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10479,,2019-02-11 14:00:00,,CF_NIV_SUIV,,,,
19-1048,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,,
19-10484,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10486,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1049,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10490,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10492,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10493,,2019-02-22 10:30:00,,CF_NIV_SUIV,,,,
19-10495,,2019-03-15 11:00:00,,CF_NIV_SUIV,,,,
19-10497,,2019-02-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10502,,2019-02-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10503,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1051,,2019-02-26 15:00:00,,CF_NIV_SUIV,,,,
19-10511,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10513,,2019-02-13 11:00:00,,CF_NIV_SUIV,,,,
19-10515,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,,
19-10516,,2019-03-15 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10517,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10518,,2019-02-21 10:00:00,,CF_NIV_SUIV,,3.0,,
19-1052,,2019-02-05 22:59:00,,CF_NIV_SUIV,,,,
19-10520,,2019-02-24 23:00:00,,CF_NIV_SUIV,,,,
19-10522,,2019-03-14 16:00:00,,CF_NIV_SUIV,,,,
19-10523,,2019-02-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10525,,2019-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10530,,2019-02-08 17:00:00,,CF_NIV_SUIV,,,,
19-10532,,2019-02-22 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10536,,2019-02-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10537,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-10538,,2019-02-21 15:00:00,2019-03-17 23:00:00,CF_NIV_SUIV,,6.0,,
19-10539,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10541,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1055,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,,
19-10551,,2019-02-22 13:00:00,,CF_NIV_SUIV,,4.0,,
19-10555,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10556,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10559,,2019-03-01 15:00:00,,CF_NIV_SUIV,,,,
19-10561,,2019-02-22 14:00:00,,CF_NIV_SUIV,,6.0,,
19-10562,,2019-02-26 11:00:00,,CF_NIV_SUIV,,,,
19-10563,,2019-02-05 13:00:00,,CF_NIV_SUIV,,,,
19-10564,,2019-02-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10565,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10567,,2019-02-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10568,,2019-02-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10569,,2019-02-25 09:00:00,,CF_NIV_SUIV,,4.0,,
19-1057,,2019-02-06 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10570,2019-02-01 15:00:00,2019-03-15 15:00:00,2019-02-07 23:00:00,CF_NIV_SUIV,,,120.0,
19-10572,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,,
19-10573,,2019-02-28 10:30:00,,CF_NIV_SUIV,,,,
19-10575,,2019-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10576,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,150.0,
19-10578,,2019-02-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10579,,2019-02-08 15:00:00,,CF_NIV_SUIV,,,180.0,
19-1058,,2019-02-04 16:00:00,2019-02-10 23:00:00,CF_NIV_SUIV,,6.0,,
19-10580,,2019-02-18 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10581,,2019-02-25 19:00:00,,CF_NIV_SUIV,,6.0,,
19-10582,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10585,,2019-03-08 15:00:00,,CF_NIV_SUIV,,,,
19-10590,,2019-03-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10591,,2019-02-21 10:00:00,,CF_NIV_SUIV,,,,
19-10592,,2019-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10597,2019-02-15 11:00:00,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-10598,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10599,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-106,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,90.0,
19-10602,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10603,,2019-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10604,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10605,,2019-02-22 11:00:00,,CF_NIV_SUIV,,5.0,,
19-10606,,2019-02-12 10:00:00,,CF_NIV_SUIV,,,,
19-10607,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,,
19-10610,,2019-02-28 15:30:00,,CF_NIV_SUIV,,4.0,,
19-10611,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-10613,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10614,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,240.0,
19-10617,,2019-02-21 16:00:00,,CF_NIV_SUIV,,,120.0,
19-1062,,2019-02-12 09:00:00,,CF_NIV_SUIV,,,150.0,
19-10620,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10621,,2019-03-18 16:00:00,,CF_NIV_SUIV,,,,
19-10622,,2019-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10623,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10625,,2019-02-25 15:00:00,,CF_NIV_SUIV,,6.0,,
19-10627,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10628,,2019-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10629,,2019-02-28 11:30:00,,CF_NIV_SUIV,,6.0,,
19-10630,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10631,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,,
19-10632,,2019-02-21 15:00:00,,CF_NIV_SUIV,,,,
19-10633,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-10634,,2019-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10635,,2019-02-27 11:30:00,,CF_NIV_SUIV,,6.0,,
19-10636,,2019-02-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10637,,2019-02-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10639,,2019-02-21 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10641,,2019-02-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10642,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10643,,2019-02-15 10:00:00,,CF_NIV_SUIV,,,120.0,
19-10645,,2019-03-04 16:00:00,,CF_NIV_SUIV,,4.0,,
19-10646,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10647,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10648,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10649,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10658,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10659,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,90.0,
19-10660,,2019-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10661,,2019-02-25 13:00:00,,CF_NIV_SUIV,,,120.0,
19-10663,,2019-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10666,,2019-02-05 15:00:00,,CF_NIV_SUIV,,,,
19-10667,,2019-02-14 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10669,,2019-02-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-1067,,2019-02-12 09:00:00,,CF_NIV_SUIV,,,150.0,
19-10670,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-10672,,2019-02-22 22:55:00,,CF_NIV_SUIV,,,90.0,
19-10673,,2019-02-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10674,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10675,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10677,,2019-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10678,,2019-02-07 15:00:00,,CF_NIV_SUIV,,5.0,,
19-10679,,2019-02-25 16:00:00,,CF_NIV_SUIV,,,90.0,
19-10680,,2019-02-12 10:30:00,,CF_NIV_SUIV,,4.0,,
19-10681,,2019-02-25 16:00:00,,CF_NIV_SUIV,,,,
19-10682,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-10683,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,,
19-10684,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10686,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,,
19-10687,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-10688,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10691,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,,
19-10694,,2019-02-22 13:00:00,,CF_NIV_SUIV,,2.0,,
19-10696,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,30.0,
19-10697,,2019-02-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10698,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10701,,2019-02-25 15:00:00,,CF_NIV_SUIV,,,,
19-10702,,2019-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10704,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,,
19-10706,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10707,,2019-02-27 15:00:00,,CF_NIV_SUIV,,,,
19-10708,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-1071,,2019-02-04 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,,6.0,,
19-10711,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10714,,2019-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10715,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10718,,2019-02-07 08:00:00,,CF_NIV_SUIV,,,90.0,
19-10719,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10721,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10722,,2019-02-01 08:00:00,,CF_NIV_SUIV,,,90.0,
19-10723,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10726,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10728,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-10734,,2019-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10735,,2019-02-28 14:30:00,,CF_NIV_SUIV,,4.0,,
19-10740,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10741,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-10744,,2019-03-01 10:00:00,,CF_NIV_SUIV,,,,
19-10746,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-10747,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,,
19-10754,,2019-02-22 16:00:00,,CF_NIV_SUIV,,,180.0,
19-10755,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,,
19-10759,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10766,,2019-02-12 15:00:00,,CF_NIV_SUIV,,3.0,,
19-10769,,2019-03-05 14:00:00,,CF_NIV_SUIV,,4.0,,
19-10770,,2019-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10773,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,,
19-10774,,2019-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
19-10775,,2019-02-18 16:00:00,,CF_NIV_SUIV,,5.0,,
19-10776,,2019-02-26 13:00:00,,CF_NIV_SUIV,,5.0,,
19-10777,,2019-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10779,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1078,,2019-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10781,,2019-02-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-10786,,2019-02-22 15:00:00,,CF_NIV_SUIV,,3.0,,
19-10789,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10790,,2019-02-12 16:00:00,,CF_NIV_SUIV,,,190.0,
19-10791,,2019-02-26 08:00:00,,CF_NIV_SUIV,,4.0,,
19-10792,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10798,,2019-02-04 10:30:00,,CF_NIV_SUIV,,90.0,,
19-10799,,2019-02-11 16:00:00,,CF_NIV_SUIV,,,,
19-108,,2019-02-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-10800,,2019-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10805,,2019-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10809,,2019-03-01 13:00:00,,CF_NIV_SUIV,,5.0,,
19-10812,,2019-02-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10813,,2019-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10815,,2019-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-10817,,2019-02-22 11:00:00,,CF_NIV_SUIV,,3.0,,
19-10822,,2019-02-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-10828,,2019-02-13 15:30:00,,CF_NIV_SUIV,,4.0,,
19-10829,,2019-02-12 15:00:00,,CF_NIV_SUIV,,,,
19-1083,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-10833,,2019-02-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-10834,,2019-02-22 11:00:00,,CF_NIV_SUIV,,5.0,,
19-10836,,2019-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-1084,,2019-01-25 15:30:00,,CF_NIV_SUIV,,,90.0,
19-10842,,2019-02-18 13:00:00,,CF_NIV_SUIV,,,,
19-10843,,2019-02-25 16:30:00,,CF_NIV_SUIV,,4.0,,
19-10844,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-10845,,2019-02-12 11:00:00,,CF_NIV_SUIV,,3.0,,
