BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-172942,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-172943,,2019-12-17 11:00:00,,CF_NIV_SUIV,,3.0,,
19-172944,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-172945,,2019-12-17 15:00:00,,CF_NIV_SUIV,,5.0,,
19-172946,,2019-12-20 11:00:00,,CF_NIV_SUIV,,9.0,,
19-172947,,2019-12-17 15:30:00,,CF_NIV_SUIV,,,90.0,
19-172948,,2019-12-13 16:00:00,,CF_NIV_SUIV,,,120.0,
19-172949,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-172950,,2019-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-172951,,2019-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
19-172956,,2019-12-23 15:00:00,,CF_NIV_SUIV,,,180.0,
19-172960,,2019-12-18 15:00:00,,CF_NIV_SUIV,,,,
19-172965,,2019-12-02 15:00:00,,CF_NIV_SUIV,,,,
19-172972,,2019-12-16 15:00:00,,CF_NIV_SUIV,,,90.0,
19-172974,,2019-12-09 19:00:00,,CF_NIV_SUIV,,6.0,,
19-172980,,2019-12-20 22:55:00,,CF_NIV_SUIV,,6.0,,
19-172983,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-172984,,2019-11-22 10:00:00,,CF_NIV_SUIV,,,120.0,
19-172985,,2019-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-172986,,2019-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-172988,,2019-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-172989,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
19-172990,,2019-12-09 15:00:00,,CF_NIV_SUIV,,,90.0,
19-172991,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
19-172994,,2019-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-172997,,2020-01-17 11:00:00,,CF_NIV_SUIV,,,,
19-172999,,2020-01-14 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173000,,2019-12-04 15:00:00,,CF_NIV_SUIV,,,,
19-173003,,2019-12-12 09:00:00,,CF_NIV_SUIV,,,,
19-173010,2019-12-10 11:00:00,,,CF_NIV_SUIV,,,,
19-173013,,2020-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173015,,2019-12-04 19:19:00,,CF_NIV_SUIV,,,,
19-173017,,2019-12-20 10:00:00,,CF_NIV_SUIV,,4.0,,
19-173018,,2020-01-14 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173019,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173020,,2019-12-20 15:00:00,,CF_NIV_SUIV,,,,
19-173021,,2019-12-10 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173027,2019-12-10 10:30:00,,,CF_NIV_SUIV,,,,
19-173029,,2019-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173030,,2019-12-09 17:00:00,,CF_NIV_SUIV,,,90.0,
19-173032,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173036,,2019-12-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173039,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173044,,2019-12-02 13:00:00,,CF_NIV_SUIV,,,90.0,
19-173045,,2020-01-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173046,,2019-12-13 16:00:00,,CF_NIV_SUIV,,,120.0,
19-173047,,2019-11-25 11:00:00,,CF_NIV_SUIV,,,,
19-173048,,2019-12-30 14:00:00,,CF_NIV_SUIV,,4.0,,
19-173049,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,,
19-173050,,2019-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173053,,2019-12-20 11:00:00,2020-01-14 23:00:00,CF_NIV_SUIV,,6.0,,
19-173055,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173066,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173067,,2019-12-09 15:00:00,,CF_NIV_SUIV,,,,
19-173069,,2019-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173071,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173077,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,,
19-173080,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173082,,2019-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173084,,2019-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173086,,2019-12-02 11:00:00,,CF_NIV_SUIV,,,,
19-173087,,2020-01-03 11:00:00,,CF_NIV_SUIV,,,,
19-173090,,2019-12-23 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173093,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173097,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173102,,2019-12-03 11:00:00,,CF_NIV_SUIV,,,,
19-173103,,2019-11-29 15:00:00,,CF_NIV_SUIV,,,,
19-173106,,2019-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173107,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173112,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173117,,2020-01-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173118,,2020-01-06 11:00:00,,CF_NIV_SUIV,,,,
19-173119,,2019-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173120,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173121,,2019-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173123,2019-12-20 11:00:00,,,CF_NIV_SUIV,,,,
19-173124,,2019-12-23 15:00:00,,CF_NIV_SUIV,,120.0,,
19-173125,,2019-12-23 16:00:00,,CF_NIV_SUIV,,4.0,,
19-173126,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173129,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,,
19-173131,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173132,,2019-12-18 22:59:00,,CF_NIV_SUIV,,4.0,,
19-173133,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173134,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,150.0,
19-173135,,2019-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173136,,2019-12-18 16:00:00,,CF_NIV_SUIV,,,120.0,
19-173137,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173138,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173146,,2019-12-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173148,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,,
19-173149,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173150,,2019-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173152,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173156,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173161,,2020-01-06 09:00:00,,CF_NIV_SUIV,,4.0,,
19-173162,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173163,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173167,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173169,,2019-12-12 16:00:00,,CF_NIV_SUIV,,,150.0,
19-173171,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-150045,,2019-11-05 14:30:00,,CF_NIV_SUIV,,,180.0,
19-173173,,2019-12-16 15:00:00,,CF_NIV_SUIV,,,180.0,
19-173175,,2019-12-04 15:00:00,,CF_NIV_SUIV,,,90.0,
19-173178,,2019-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
19-173180,2019-12-09 16:00:00,2020-01-17 16:00:00,,CF_NIV_SUIV,,,,
19-173181,,2019-12-20 16:00:00,,CF_NIV_SUIV,,3.0,,
19-173185,,2019-12-13 11:00:00,,CF_NIV_SUIV,,120.0,,
19-173187,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173189,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,3.0,
19-173190,,2019-12-23 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173192,,2019-12-18 11:30:00,,CF_NIV_SUIV,,,180.0,
19-173193,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173196,,2019-12-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173197,,2019-12-16 15:00:00,,CF_NIV_SUIV,,,180.0,
19-173199,,2019-12-20 15:30:00,,CF_NIV_SUIV,,3.0,,
19-173201,2019-12-19 10:00:00,,,CF_NIV_SUIV,,36.0,,
19-173202,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173203,,2019-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173204,,2019-12-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173207,,2019-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173209,,2019-12-20 13:00:00,,CF_NIV_SUIV,,4.0,,
19-173211,,2019-12-10 16:00:00,,CF_NIV_SUIV,,,,
19-173214,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,,
19-173215,,2019-12-03 11:00:00,,CF_NIV_SUIV,,,,
19-173218,,2019-12-06 11:00:00,,CF_NIV_SUIV,,,60.0,
19-173219,,2019-12-02 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173220,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173222,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,,
19-173223,2019-12-13 15:00:00,2020-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173224,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,,
19-173227,,2019-12-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173228,,2019-12-30 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173230,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173231,,2019-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173232,,2019-12-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173234,,2020-01-07 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173235,,2020-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173236,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173237,,2019-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173238,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173239,,2019-12-19 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173240,,2019-12-19 15:00:00,2020-02-03 23:00:00,CF_NIV_SUIV,,6.0,,
19-173243,,2019-12-18 15:00:00,,CF_NIV_SUIV,,,,
19-173244,,2019-12-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173245,,2019-12-20 13:00:00,,CF_NIV_SUIV,,,120.0,
19-173247,,2019-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173248,,2019-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
19-173250,,2019-12-23 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173252,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173258,,2020-01-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173263,,2020-01-10 16:00:00,,CF_NIV_SUIV,,,,
19-173267,,2020-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173268,,2019-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173270,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,,
19-173271,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173272,,2019-12-04 15:00:00,,CF_NIV_SUIV,,,90.0,
19-173274,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173275,,2019-12-11 22:55:00,,CF_NIV_SUIV,,,90.0,
19-173280,,2019-12-19 19:00:00,,CF_NIV_SUIV,,,240.0,
19-173281,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173282,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,,
19-173287,,2019-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173291,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173292,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173293,,2019-12-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173294,,2019-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173295,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173297,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,,
19-173300,,2020-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173301,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,,
19-173303,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173304,,2020-01-03 15:00:00,,CF_NIV_SUIV,,,,
19-173308,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,,
19-173309,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,,
19-173312,2019-12-09 16:00:00,,,CF_NIV_SUIV,,,90.0,
19-173316,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173319,,2019-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173320,,2019-12-19 14:00:00,,CF_NIV_SUIV,,5.0,,
19-173321,,2019-12-18 09:00:00,,CF_NIV_SUIV,,,,
19-173323,,2019-12-24 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173325,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173332,,2019-12-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173333,2019-12-12 11:00:00,,,CF_NIV_SUIV,,,90.0,
19-173336,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,,
19-173337,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173338,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173339,,2019-12-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173340,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173341,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173343,,2019-12-26 11:00:00,,CF_NIV_SUIV,,,,
19-173344,,2019-12-20 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173345,,2019-12-17 22:00:00,,CF_NIV_SUIV,,,120.0,
19-173346,,2019-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173347,,2019-12-10 16:00:00,,CF_NIV_SUIV,,,90.0,
19-173348,,2020-01-14 15:00:00,,CF_NIV_SUIV,,5.0,,
19-173349,,2019-12-19 11:00:00,,CF_NIV_SUIV,,,,
19-173350,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,150.0,
19-173351,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173352,,2019-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173359,,2019-12-03 17:00:00,,CF_NIV_SUIV,,6.0,,
19-173362,,2019-12-09 16:00:00,,CF_NIV_SUIV,,,,
19-173367,,2019-12-19 08:00:00,,CF_NIV_SUIV,,,,
19-173368,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173369,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173370,,2019-12-20 11:30:00,,CF_NIV_SUIV,,3.0,,
19-173377,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173379,,2020-01-06 15:00:00,,CF_NIV_SUIV,,,210.0,
19-173380,,2019-12-03 16:00:00,,CF_NIV_SUIV,,,,
19-173381,,2020-01-31 15:30:00,,CF_NIV_SUIV,,,,
19-173384,,2019-12-23 10:00:00,,CF_NIV_SUIV,,,,
19-173385,,2019-12-16 15:00:00,,CF_NIV_SUIV,,3.0,,
19-173386,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173389,,2020-01-08 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173390,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,60.0,
19-173391,,2019-12-11 16:00:00,,CF_NIV_SUIV,,5.0,,
19-173393,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,,
19-173394,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173395,,2019-12-09 16:30:00,,CF_NIV_SUIV,,4.0,,
19-173397,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173398,2019-12-02 16:00:00,,,CF_NIV_SUIV,,,,
19-173400,,2019-11-28 11:00:00,,CF_NIV_SUIV,,,,
19-173401,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173402,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173403,,2019-12-19 10:30:00,,CF_NIV_SUIV,,5.0,,
19-173404,,2019-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173405,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173406,,2019-12-19 22:59:00,,CF_NIV_SUIV,,4.0,,
19-173407,,2019-12-17 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173408,,2019-12-09 15:00:00,,CF_NIV_SUIV,,,180.0,
19-173409,,2019-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-173410,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173411,,2019-12-16 10:00:00,,CF_NIV_SUIV,,,120.0,
19-173416,2019-12-02 16:00:00,,,CF_NIV_SUIV,,,,
19-173419,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173421,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173422,,2019-12-13 22:55:00,,CF_NIV_SUIV,,,120.0,
19-173423,,2019-12-13 22:55:00,,CF_NIV_SUIV,,,120.0,
19-173426,,2019-12-10 15:00:00,,CF_NIV_SUIV,,2.0,,
19-173427,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173428,,2019-12-31 10:00:00,,CF_NIV_SUIV,,4.0,,
19-173431,,2019-12-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173432,,2020-01-13 11:00:00,,CF_NIV_SUIV,,,,
19-173433,,2020-01-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173434,,2019-12-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173436,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173437,,2019-12-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173438,,2019-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173440,,2019-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173443,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173444,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173449,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,150.0,
19-173452,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,,
19-173454,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173455,,2019-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173457,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173458,,2020-01-03 10:00:00,,CF_NIV_SUIV,,4.0,,
19-173459,,2019-12-18 15:00:00,,CF_NIV_SUIV,,,90.0,
19-173470,,2019-12-13 18:00:00,,CF_NIV_SUIV,,,120.0,
19-173473,,2020-01-24 14:30:00,,CF_NIV_SUIV,,,,
19-173475,,2019-12-09 17:00:00,,CF_NIV_SUIV,,,,
19-173476,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173480,,2020-01-16 11:00:00,,CF_NIV_SUIV,,,,
19-173484,,2019-12-23 22:30:00,,CF_NIV_SUIV,,6.0,,
19-173486,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173491,,2020-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173493,,2020-01-06 15:00:00,,CF_NIV_SUIV,,12.0,,
19-173501,,2019-12-20 16:00:00,,CF_NIV_SUIV,,6.0,,
19-173502,,2019-12-19 15:00:00,,CF_NIV_SUIV,,3.0,,
19-173505,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
19-173508,,2020-01-31 15:00:00,,CF_NIV_SUIV,,,180.0,
19-173509,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173525,,2019-12-11 14:30:00,,CF_NIV_SUIV,,6.0,,
19-173526,,2019-12-20 15:30:00,,CF_NIV_SUIV,,8.0,,
19-173528,,2019-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173529,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173530,,2019-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
19-173531,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,200.0,
19-173534,,2020-01-09 13:00:00,,CF_NIV_SUIV,,8.0,,
19-173538,,2019-12-27 11:00:00,,CF_NIV_SUIV,,,,
19-173542,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173545,,2019-12-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173547,,2019-12-17 13:00:00,,CF_NIV_SUIV,,8.0,,
19-173548,,2019-12-23 11:00:00,,CF_NIV_SUIV,,,60.0,
19-173550,,2019-12-05 08:00:00,,CF_NIV_SUIV,,,120.0,
19-173552,,2019-12-09 10:00:00,,CF_NIV_SUIV,,,90.0,
19-173555,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173556,,2019-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173560,,2019-12-06 15:00:00,,CF_NIV_SUIV,,,,
19-173568,,2020-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173569,,2019-12-12 15:00:00,,CF_NIV_SUIV,,,,
19-173575,,2019-12-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173576,,2019-12-03 15:00:00,,CF_NIV_SUIV,,,,
19-173579,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173580,,2019-12-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-173581,,2019-12-10 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173582,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173584,,2019-12-10 11:30:00,,CF_NIV_SUIV,,,,
19-173585,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173598,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173602,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173603,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173606,,2020-01-07 13:00:00,,CF_NIV_SUIV,,8.0,,
19-173609,,2019-12-03 11:00:00,,CF_NIV_SUIV,,,,
19-173612,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173614,,2019-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173615,,2020-01-10 11:00:00,,CF_NIV_SUIV,,8.0,,
19-173616,,2019-12-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173619,,2020-01-09 09:00:00,,CF_NIV_SUIV,,4.0,,
19-173626,,2019-12-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-173635,,2019-12-24 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173639,,2019-12-23 10:00:00,,CF_NIV_SUIV,,5.0,,
19-173640,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173641,,2019-12-20 09:00:00,,CF_NIV_SUIV,,4.0,,
19-173643,,2019-12-18 13:00:00,,CF_NIV_SUIV,,,,
19-173649,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,150.0,
19-173655,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173656,,2019-12-12 15:00:00,,CF_NIV_SUIV,,,90.0,
19-173658,,2019-12-13 15:00:00,,CF_NIV_SUIV,,6.0,,
19-173662,,2019-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173664,,2019-12-17 14:00:00,,CF_NIV_SUIV,,,,
19-173666,,2019-12-19 08:00:00,,CF_NIV_SUIV,,3.0,,
19-173667,,2020-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173668,,2019-12-19 15:00:00,,CF_NIV_SUIV,,,,
19-173670,,2019-12-10 10:00:00,,CF_NIV_SUIV,,,120.0,
19-173672,,2019-12-10 11:00:00,,CF_NIV_SUIV,,5.0,,
19-173673,,2020-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173674,,2020-01-10 16:00:00,,CF_NIV_SUIV,,4.0,,
19-173675,,2019-12-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173676,,2019-12-27 11:00:00,,CF_NIV_SUIV,,,,
19-173678,,2019-12-20 13:00:00,,CF_NIV_SUIV,,6.0,,
19-173679,,2019-12-16 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173681,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,,
19-173682,,2019-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173683,,2019-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173684,,2019-12-20 15:00:00,,CF_NIV_SUIV,,5.0,,
19-173685,,2019-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173693,,2020-01-10 16:00:00,,CF_NIV_SUIV,,,12.0,
19-173697,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173698,,2019-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173699,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-173701,,2019-12-17 11:00:00,,CF_NIV_SUIV,,,180.0,
19-173702,,2019-12-12 13:00:00,,CF_NIV_SUIV,,,180.0,
19-173703,,2019-12-23 11:00:00,,CF_NIV_SUIV,,,,
19-173704,,2019-12-13 11:00:00,,CF_NIV_SUIV,,,,
19-173709,,2019-12-18 11:00:00,,CF_NIV_SUIV,,,,
19-173710,,2019-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-173711,,2019-12-20 17:00:00,,CF_NIV_SUIV,,,,
19-173713,,2020-01-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173715,,2019-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-173716,,2019-12-26 11:00:00,,CF_NIV_SUIV,,,,
19-173718,,2020-01-07 11:00:00,,CF_NIV_SUIV,,,,
19-173720,,2019-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
19-173722,,2019-12-23 14:00:00,,CF_NIV_SUIV,,4.0,,
19-173723,,2020-01-07 10:30:00,,CF_NIV_SUIV,,,180.0,
19-173724,,2019-12-05 11:00:00,,CF_NIV_SUIV,,,,
19-173725,,2020-01-06 13:00:00,,CF_NIV_SUIV,,,,
19-173729,,2019-12-09 10:00:00,,CF_NIV_SUIV,,,120.0,
19-173731,,2019-12-17 11:00:00,,CF_NIV_SUIV,,6.0,,
19-173732,2019-12-10 08:00:00,,,CF_NIV_SUIV,,,,
