BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-52436,False,False,False,False,True,False,False,
19-52440,False,False,False,False,True,False,False,
19-52441,False,False,False,False,False,False,True,
19-52448,False,False,False,False,False,True,False,
19-52451,False,False,False,False,True,False,False,
19-52458,False,False,False,False,False,False,True,
19-52467,False,False,False,False,False,False,False,
19-52470,False,False,False,False,False,False,True,
19-52472,False,False,False,False,True,False,False,
19-52473,False,False,False,False,False,True,False,
19-52475,False,False,False,True,False,False,False,
19-52477,False,False,False,True,False,False,False,
19-52480,False,False,False,False,False,False,False,
19-52482,False,False,False,False,True,False,False,
19-52495,False,False,False,False,False,False,False,
19-52497,False,False,False,False,True,False,False,
19-52502,False,False,False,False,True,False,False,
19-52505,False,False,False,False,True,False,False,
19-52509,False,False,False,False,True,False,False,
19-52512,False,False,False,False,False,False,True,
19-52513,False,False,False,False,True,False,False,
19-52516,False,False,False,False,True,False,False,
19-52525,False,False,False,False,False,False,True,
19-52529,False,False,False,False,True,False,False,
19-52530,False,False,False,False,False,True,False,
19-52531,False,False,False,False,False,True,False,
19-52532,False,True,False,False,False,False,False,
19-52533,False,False,False,False,True,False,False,
19-52537,False,False,False,False,False,True,False,
19-52538,False,False,False,False,True,False,False,
19-52541,False,False,False,False,True,False,False,
19-52543,False,False,False,False,True,False,False,
19-52546,False,False,False,False,True,False,False,
19-52547,False,False,False,False,True,False,False,
19-52557,False,False,False,False,True,False,False,
19-52559,False,False,False,False,False,False,True,
19-52560,False,False,False,False,True,False,False,
19-52570,False,False,False,False,True,False,False,
19-52575,False,False,False,False,False,True,False,
19-52576,False,False,False,False,True,False,False,
19-52578,False,False,False,False,False,False,False,
19-52579,False,False,False,False,False,False,True,
19-52585,False,False,False,False,True,False,False,
19-52589,False,False,False,False,False,False,False,
19-52590,False,False,False,False,True,False,False,
19-52591,False,False,False,False,False,False,True,
19-52595,False,False,False,False,True,False,False,
19-52596,False,False,False,False,False,False,False,
19-52597,False,False,False,False,False,True,False,
19-52598,False,False,False,False,False,False,False,
19-52599,False,True,False,False,False,False,False,
19-52602,False,False,False,True,False,False,False,
19-52604,False,False,False,False,True,False,False,
19-52605,False,False,False,False,True,False,False,
19-52608,False,False,False,False,False,True,False,
19-52610,False,False,False,False,False,False,False,
19-52612,False,False,False,False,False,False,True,
19-52613,False,False,False,False,False,False,False,
19-52617,False,False,False,False,False,False,True,
19-52618,False,True,False,False,False,False,False,
19-52619,False,False,False,False,False,False,True,
19-52622,False,False,False,False,True,False,False,
19-52624,False,False,False,False,True,False,False,
19-52629,False,False,False,True,False,False,False,
19-52631,False,False,False,False,True,False,False,
19-52632,False,False,False,False,False,False,True,
19-52633,False,False,False,True,False,False,False,
19-52634,False,False,False,False,True,False,False,
19-52638,False,False,False,False,False,False,False,
19-52645,False,False,False,False,True,False,False,
19-52648,False,False,False,False,False,True,False,
19-52649,False,False,True,False,False,False,False,
19-52650,False,False,False,False,True,False,False,
19-52654,False,False,False,False,False,True,False,
19-52656,False,False,False,False,False,False,True,
19-52660,False,False,False,False,False,False,True,
19-52662,False,False,False,False,True,False,False,
19-52663,False,False,False,False,True,False,False,
19-52664,False,False,False,False,False,False,False,
19-52665,False,False,False,False,False,False,True,
19-52666,False,False,False,False,False,False,True,
19-52667,False,False,False,False,False,False,True,
19-52668,False,False,False,False,False,True,False,
19-52669,False,False,False,False,False,False,True,
19-52671,False,False,False,False,False,False,True,
19-52672,False,True,False,False,False,False,False,
19-52673,False,False,False,False,False,True,False,
19-52675,False,False,False,False,True,False,False,
19-52677,False,False,False,False,False,False,True,
19-52679,False,False,False,False,False,False,False,
19-52681,False,False,False,False,True,False,False,
19-52683,False,False,False,False,True,False,False,
19-52688,False,False,False,False,True,False,False,
19-52689,False,False,False,False,True,False,False,
19-52690,False,False,False,True,False,False,False,
19-52694,False,False,False,False,True,False,False,
19-52695,False,False,False,False,True,False,False,
19-52702,False,False,False,False,False,False,True,
19-52704,False,False,False,False,True,False,False,
19-52705,False,False,False,False,False,False,False,
19-52707,False,False,False,False,False,False,False,
19-52710,False,False,False,False,False,False,True,
19-52711,False,False,False,True,False,False,False,
19-52712,False,False,False,False,True,False,False,
19-52723,False,False,False,False,False,False,False,
19-52729,False,False,False,False,False,False,True,
19-52743,False,False,False,False,False,False,False,
19-52750,False,False,False,False,False,False,False,
19-52752,False,True,False,False,False,False,False,
19-52757,False,False,False,False,True,False,False,
19-52762,False,False,False,False,False,False,False,
19-52763,False,False,False,False,False,False,True,
19-52769,False,False,False,False,False,False,False,
19-52772,False,False,False,False,True,False,False,
19-52774,False,False,False,False,False,True,False,
19-52778,False,False,False,False,False,True,False,
19-52787,False,False,False,False,False,False,True,
19-52798,False,False,False,False,False,False,False,
19-52804,False,False,False,False,True,False,False,
19-52805,False,False,False,False,False,False,False,
19-52806,False,False,False,True,False,False,False,
19-52807,False,False,False,False,True,False,False,
19-52809,False,False,False,False,True,False,False,
19-52812,False,True,False,False,False,False,False,
19-52814,False,False,False,False,False,False,True,
19-52815,False,False,False,True,False,False,False,
19-52817,False,False,False,True,False,False,False,
19-52819,False,False,False,False,False,True,False,
19-52820,False,False,False,False,False,True,False,
19-52825,False,False,False,False,True,False,False,
19-52826,False,False,False,False,False,False,True,
19-52827,False,False,False,False,True,False,False,
19-52828,False,False,False,False,False,True,False,
19-52832,False,False,False,False,False,True,False,
19-52836,False,False,False,False,False,False,True,
19-52837,False,False,False,False,False,True,False,
19-52838,False,False,False,False,True,False,False,
19-52841,False,False,False,False,False,False,True,
19-52842,False,False,False,False,False,False,True,
19-52849,False,False,False,False,True,False,False,
19-52851,False,False,False,False,True,False,False,
19-52862,False,False,False,False,False,True,False,
19-52863,False,False,False,False,False,False,True,
19-52864,False,False,False,False,False,False,False,
19-52865,False,False,False,True,False,False,False,
19-52869,False,False,False,True,False,False,False,
19-52870,False,False,False,False,True,False,False,
19-52873,False,False,False,False,True,False,False,
19-52874,False,False,False,False,False,False,False,
19-52875,False,False,False,False,False,False,False,
19-52878,False,False,False,False,False,False,False,
19-52883,False,False,False,False,False,True,False,
19-52888,False,False,False,False,True,False,False,
19-52889,False,False,False,False,False,False,True,
19-52890,False,False,False,False,True,False,False,
19-52893,False,False,False,False,True,False,False,
19-52894,False,False,False,False,True,False,False,
19-52896,False,True,False,False,False,False,False,
19-52897,False,False,False,False,False,False,False,
19-52898,False,False,False,False,False,True,False,
19-52900,False,False,False,False,True,False,False,
19-52901,False,False,False,False,False,False,True,
19-52902,False,False,False,True,False,False,False,
19-52904,False,False,False,False,True,False,False,
19-52913,False,False,False,False,False,False,True,
19-52915,False,False,False,False,True,False,False,
19-52916,False,False,False,False,True,False,False,
19-52917,False,False,False,False,False,False,True,
19-52918,False,False,False,False,False,True,False,
19-52920,False,False,False,False,True,False,False,
19-52928,False,False,False,False,True,False,False,
19-52929,False,False,False,False,True,False,False,
19-52930,False,False,False,False,False,False,True,
19-52931,False,False,False,False,True,False,False,
19-52933,False,False,False,False,False,False,True,
19-52936,False,False,False,False,False,False,False,
19-52942,False,True,False,False,False,False,False,
19-52949,False,False,True,False,False,False,False,
19-52952,False,False,False,False,False,False,True,
19-52953,False,False,False,False,False,True,False,
19-52954,False,False,False,False,False,True,False,
19-52956,False,False,False,False,False,False,True,
19-52957,False,False,False,False,False,False,True,
19-52960,False,False,False,False,False,False,True,
19-52962,False,False,True,False,False,False,False,
19-52963,False,False,False,False,True,False,False,
19-52966,False,False,False,False,False,False,True,
19-52974,False,False,True,False,False,False,False,
19-52975,False,False,False,False,False,False,False,
19-52977,False,False,False,False,True,False,False,
19-52983,False,False,False,False,False,False,False,
19-52986,False,False,False,False,False,False,False,
19-52989,False,False,False,False,True,False,False,
19-52994,False,False,False,False,True,False,False,
19-52995,False,False,False,False,False,True,False,
19-52996,False,False,False,False,True,False,False,
19-52997,False,False,False,False,True,False,False,
19-53000,False,False,False,False,True,False,False,
19-53001,False,False,False,False,True,False,False,
19-53004,False,False,False,False,False,False,True,
19-53008,False,True,False,False,False,False,False,
19-53009,False,False,False,False,True,False,False,
19-53010,False,False,True,False,False,False,False,
19-53012,False,False,False,False,True,False,False,
19-53013,False,False,False,False,True,False,False,
19-53018,False,False,False,False,False,True,False,
19-53024,False,False,False,False,True,False,False,
19-53026,False,False,False,False,True,False,False,
19-53028,False,False,False,False,False,False,False,
19-53035,False,False,False,False,True,False,False,
19-53042,False,False,False,True,False,False,False,
19-53043,False,False,False,False,False,False,True,
19-53048,False,False,False,False,False,True,False,
19-53052,False,False,False,False,False,False,True,
19-53055,False,False,False,False,True,False,False,
19-53056,False,False,False,False,False,False,False,
19-53057,False,False,False,False,False,True,False,
19-53061,False,False,False,False,False,True,False,
19-53065,False,False,False,False,True,False,False,
19-53070,False,False,False,False,False,False,True,
19-53073,False,False,False,False,True,False,False,
19-53074,False,False,False,False,False,False,False,
19-53076,False,True,False,False,False,False,False,
19-53077,False,False,False,False,False,False,True,
19-53079,False,False,False,False,False,False,True,
19-53084,False,False,False,False,False,False,True,
19-53085,False,False,False,False,False,False,True,
19-53086,False,False,False,False,True,False,False,
19-53087,False,False,False,False,False,False,False,
19-53089,False,False,False,True,False,False,False,
19-53090,False,False,False,False,True,False,False,
19-53099,False,True,False,False,False,False,False,
19-53103,False,False,False,False,True,False,False,
19-53104,False,False,False,False,False,False,True,
19-53105,False,False,False,False,False,False,True,
19-53107,False,False,False,False,False,False,False,
19-53111,False,True,False,False,False,False,False,
19-53113,False,False,False,False,False,False,True,
19-53116,False,False,False,False,True,False,False,
19-53117,False,False,False,False,False,False,True,
19-53123,False,False,False,False,True,False,False,
19-53127,False,False,False,False,False,True,False,
19-53128,False,False,False,False,True,False,False,
19-53135,False,False,False,False,True,False,False,
19-53137,False,False,False,False,True,False,False,
19-53143,False,False,False,False,False,False,True,
19-53146,False,False,False,False,True,False,False,
19-53147,False,False,False,False,False,False,True,
19-53148,False,False,False,False,False,True,False,
19-53149,False,False,False,False,False,False,False,
19-53152,False,False,False,False,False,False,False,
19-53155,False,False,False,False,True,False,False,
19-53158,False,False,True,False,False,False,False,
19-53159,False,False,False,False,False,False,False,
19-53160,False,False,False,False,True,False,False,
19-53161,False,False,False,False,False,False,True,
19-53168,False,False,False,False,True,False,False,
19-53176,False,False,False,False,False,False,False,
19-53178,False,False,False,False,False,True,False,
19-53179,False,False,False,False,True,False,False,
19-53184,False,True,False,False,False,False,False,
19-53185,False,False,False,False,True,False,False,
19-53186,False,False,True,False,False,False,False,
19-53188,False,False,False,False,True,False,False,
19-53191,False,False,False,False,False,False,False,
19-53196,False,False,False,False,False,False,False,
19-53198,False,False,False,False,True,False,False,
19-53207,False,False,False,False,False,False,True,
19-53210,False,False,False,False,True,False,False,
19-53211,False,False,False,False,False,False,False,
19-53215,False,False,False,False,False,True,False,
19-53218,False,False,False,True,False,False,False,
19-53226,False,False,False,False,False,True,False,
19-53229,False,False,False,False,True,False,False,
19-53230,False,False,False,False,False,True,False,
19-53231,False,False,False,False,False,False,True,
19-53234,False,False,False,False,False,False,False,
19-53235,False,False,False,True,False,False,False,
19-53238,False,False,False,False,False,False,True,
19-53242,False,False,False,True,False,False,False,
19-53245,False,False,False,False,False,False,True,
19-53246,False,False,False,False,False,False,False,
19-53247,False,False,False,False,False,False,True,
19-53249,False,False,True,False,False,False,False,
19-53250,False,False,False,False,False,True,False,
19-53252,False,True,False,False,False,False,False,
19-53253,False,False,False,False,False,False,True,
19-53257,False,False,False,False,True,False,False,
19-53258,False,False,False,False,True,False,False,
19-53259,False,True,False,False,False,False,False,
19-53260,False,False,False,False,False,False,False,
19-53261,False,False,False,False,True,False,False,
19-53262,False,False,False,False,False,False,True,
19-53264,False,False,False,False,False,False,False,
19-53267,False,False,False,False,False,False,False,
19-53268,False,False,False,False,False,False,False,
19-53272,False,False,False,False,False,True,False,
19-53275,False,False,False,False,True,False,False,
19-53279,False,False,False,False,False,False,True,
19-53288,False,False,False,False,True,False,False,
19-53291,False,False,False,False,True,False,False,
19-53296,False,False,False,False,False,False,False,
19-53301,False,False,True,False,False,False,False,
19-53302,False,False,False,False,True,False,False,
19-53303,False,False,False,False,True,False,False,
19-53306,False,False,False,False,False,False,True,
19-53308,False,False,False,False,False,False,False,
19-53311,False,False,False,False,False,False,True,
19-53312,False,False,False,False,True,False,False,
19-53318,False,False,False,True,False,False,False,
19-53320,False,False,False,False,True,False,False,
19-53323,False,False,False,False,False,True,False,
19-53326,False,False,False,False,False,False,False,
19-53327,False,False,False,False,True,False,False,
19-53328,False,False,True,False,False,False,False,
19-53329,False,False,False,False,False,False,False,
19-53330,False,False,False,False,True,False,False,
19-53334,False,False,False,False,True,False,False,
19-53335,False,False,False,False,False,False,False,
19-53336,False,False,False,False,True,False,False,
19-53337,False,True,False,False,False,False,False,
19-53338,False,False,False,False,False,False,True,
19-53343,False,False,False,False,False,False,True,
19-53344,False,False,False,False,True,False,False,
19-53345,False,False,False,False,True,False,False,
19-53346,False,False,False,False,True,False,False,
19-53352,False,False,False,False,False,False,True,
19-53354,False,False,False,False,False,False,True,
19-53357,False,False,False,False,False,False,True,
19-53358,False,False,False,False,False,True,False,
19-53362,False,False,False,False,False,False,True,
19-53365,False,False,False,False,False,False,True,
19-53366,False,False,False,False,False,False,True,
19-53382,False,False,False,False,True,False,False,
19-53385,False,False,False,False,False,True,False,
19-53386,False,False,False,False,False,False,False,
19-53391,False,False,False,False,True,False,False,
19-53396,False,False,False,False,False,False,False,
19-53397,False,False,False,False,False,False,False,
19-53408,False,False,False,False,True,False,False,
19-53409,False,True,False,False,False,False,False,
19-53411,False,False,False,False,False,False,False,
19-53413,False,False,False,False,False,False,True,
19-53414,False,False,False,True,False,False,False,
19-53415,False,False,False,False,True,False,False,
19-53417,False,False,False,False,False,False,True,
19-53420,False,False,False,False,False,False,False,
19-53427,False,False,False,False,False,False,True,
19-53434,False,False,False,False,False,True,False,
19-53435,False,False,False,False,True,False,False,
19-53438,False,False,False,False,True,False,False,
19-53439,False,False,False,False,True,False,False,
19-53440,False,False,False,False,True,False,False,
19-53441,False,False,True,False,False,False,False,
19-53445,False,True,False,False,False,False,False,
19-53447,False,False,False,False,True,False,False,
19-53449,False,False,False,False,False,True,False,
19-53454,False,False,False,True,False,False,False,
19-53456,False,False,False,False,True,False,False,
19-53464,False,True,False,False,False,False,False,
19-53465,False,False,False,False,False,False,False,
19-53466,False,False,False,False,False,False,True,
19-53467,False,False,False,False,False,False,True,
19-53468,False,False,False,False,False,False,True,
19-53470,False,False,False,False,True,False,False,
19-53471,False,False,False,False,True,False,False,
19-53473,False,False,False,False,False,False,False,
19-53479,False,False,False,False,False,True,False,
19-53481,False,False,False,False,False,False,True,
19-53484,False,False,False,False,True,False,False,
19-53491,False,False,False,False,False,False,True,
19-53500,False,False,False,True,False,False,False,
19-53501,False,False,False,False,False,False,True,
19-53503,False,False,False,False,False,True,False,
19-53506,False,False,False,False,True,False,False,
19-53509,False,False,False,False,False,True,False,
19-53517,False,False,False,False,False,False,True,
19-53520,False,False,False,False,True,False,False,
19-53521,False,False,True,False,False,False,False,
19-53522,False,False,False,False,False,False,True,
19-53523,False,False,False,False,True,False,False,
19-53524,False,False,False,False,True,False,False,
19-53528,False,False,False,False,False,False,False,
19-53529,False,False,False,False,False,False,False,
19-53530,False,False,False,False,False,False,True,
19-53531,False,False,False,True,False,False,False,
19-53535,False,False,False,False,False,False,True,
19-53537,False,False,False,False,True,False,False,
19-53538,False,False,False,False,True,False,False,
19-53539,False,False,False,False,False,False,True,
19-53542,False,False,False,False,True,False,False,
19-53543,False,False,False,False,False,False,True,
19-53544,False,False,False,False,False,False,True,
19-53546,False,True,False,False,False,False,False,
19-53548,False,False,False,True,False,False,False,
19-53549,False,False,False,False,True,False,False,
19-53552,False,False,False,True,False,False,False,
19-53554,False,False,False,False,True,False,False,
19-53556,False,False,True,False,False,False,False,
19-53560,False,False,False,False,True,False,False,
19-53563,False,False,False,False,True,False,False,
19-53571,False,False,False,False,False,False,True,
19-53577,False,False,False,False,False,True,False,
19-53579,False,False,False,False,True,False,False,
19-53580,False,False,False,False,False,False,True,
19-53584,False,False,False,False,False,False,True,
19-53585,False,False,False,False,False,False,True,
19-53586,False,False,False,False,False,False,True,
19-53588,False,False,False,False,False,False,True,
19-53590,False,False,False,False,True,False,False,
19-53591,False,False,False,False,True,False,False,
19-53593,False,False,False,False,True,False,False,
19-53594,False,False,False,False,False,False,False,
19-53596,False,False,False,False,False,False,False,
19-53597,False,False,False,False,True,False,False,
19-53601,False,False,False,True,False,False,False,
19-53602,False,False,False,True,False,False,False,
19-53607,False,False,False,True,False,False,False,
19-53608,False,False,False,False,False,False,True,
19-53611,False,False,False,False,False,False,False,
19-53612,False,False,False,False,True,False,False,
19-53615,False,False,False,False,False,False,True,
19-53616,False,False,False,False,False,False,True,
19-53617,False,False,False,False,False,False,True,
19-53619,False,False,False,False,False,False,True,
19-53620,False,False,False,False,False,False,True,
19-53622,False,False,False,False,False,False,True,
19-53625,False,False,False,False,False,False,False,
19-53627,False,True,False,False,False,False,False,
19-53628,False,False,False,False,False,False,True,
19-53629,False,False,False,False,False,False,False,
19-53631,False,False,False,False,True,False,False,
19-53639,False,False,False,True,False,False,False,
19-53641,False,False,False,True,False,False,False,
19-53644,False,False,False,False,False,False,True,
19-53645,False,False,False,False,True,False,False,
19-53647,False,False,False,True,False,False,False,
19-53648,False,True,False,False,False,False,False,
19-53649,False,False,False,False,False,False,False,
19-53651,False,False,False,False,False,False,False,
19-53652,False,False,False,False,True,False,False,
19-53653,False,False,False,False,False,False,True,
19-53654,False,False,False,False,False,True,False,
19-53657,False,False,False,False,True,False,False,
19-53663,False,False,False,False,False,False,False,
19-53665,False,False,False,False,False,False,False,
19-53668,False,False,False,True,False,False,False,
19-53669,False,False,False,False,False,False,False,
19-53672,False,False,False,False,False,False,False,
19-53681,False,False,False,False,True,False,False,
19-53683,False,False,False,False,False,False,False,
19-53691,False,True,False,False,False,False,False,
19-53695,False,False,False,False,True,False,False,
19-53699,False,False,False,False,False,False,True,
19-53700,False,False,False,False,True,False,False,
19-53707,False,False,False,False,False,False,False,
19-53711,False,False,False,False,True,False,False,
19-53718,False,False,False,False,False,False,False,
19-53719,False,False,False,False,False,False,False,
19-53720,False,False,False,False,True,False,False,
19-53721,False,False,False,False,False,False,True,
19-53722,False,True,False,False,False,False,False,
19-53724,False,True,False,False,False,False,False,
19-53726,False,False,False,False,True,False,False,
19-53728,False,False,False,False,True,False,False,
19-53729,False,False,False,False,False,False,False,
19-53730,False,False,False,False,False,False,True,
19-53732,False,False,False,False,False,True,False,
19-53734,False,False,False,False,True,False,False,
19-53736,False,False,False,False,True,False,False,
19-53739,False,False,False,False,False,False,True,
19-53741,False,False,False,False,False,False,True,
19-53742,False,False,False,False,False,False,False,
19-53744,False,False,False,False,True,False,False,
19-53746,False,False,False,False,True,False,False,
19-53747,False,False,False,False,True,False,False,
19-53754,False,False,False,False,True,False,False,
