BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-85546,False,False,False,False,False,False,False,
19-85550,False,False,False,False,False,False,True,
19-85551,False,False,False,False,True,False,False,
19-85557,False,False,False,False,True,False,False,
19-85563,False,False,False,False,True,False,False,
19-85564,False,True,False,False,False,False,False,
19-85565,False,False,False,False,False,False,True,
19-85569,False,False,False,False,True,False,False,
19-85571,False,False,False,False,False,False,False,
19-85573,False,False,False,False,False,False,False,
19-85574,False,False,False,False,True,False,False,
19-85578,False,False,False,False,False,False,True,
19-85579,False,False,False,False,False,False,True,
19-85580,False,False,False,False,False,False,True,
19-85587,False,False,False,False,True,False,False,
19-85595,False,False,False,True,False,False,False,
19-85596,False,True,False,False,False,False,False,
19-85598,False,False,False,False,True,False,False,
19-85600,False,False,False,True,False,False,False,
19-85603,False,False,False,True,False,False,False,
19-85606,False,False,False,False,True,False,False,
19-85609,False,False,False,False,False,False,False,
19-85610,False,False,False,False,False,False,True,
19-85613,False,False,False,False,True,False,False,
19-85620,False,False,False,False,False,False,True,
19-85621,False,False,False,False,False,False,True,
19-85627,False,False,False,True,False,False,False,
19-85630,False,False,False,False,False,False,False,
19-85632,False,False,False,False,True,False,False,
19-85633,False,False,False,False,False,False,True,
19-85634,False,False,False,True,False,False,False,
19-85638,False,False,False,False,True,False,False,
19-49232,False,False,False,True,False,False,False,
19-85642,False,False,False,False,True,False,False,
19-85644,False,False,True,False,False,False,False,
19-85645,False,False,False,False,False,False,False,
19-85647,False,False,False,False,True,False,False,
19-85649,False,False,False,False,False,False,True,
19-85650,False,True,False,False,False,False,False,
19-85652,False,True,False,False,False,False,False,
19-85653,False,False,False,False,False,False,True,
19-85654,False,False,False,False,True,False,False,
19-85656,False,False,False,False,True,False,False,
19-85659,False,False,False,False,False,False,True,
19-85660,False,False,False,False,True,False,False,
19-85662,False,False,False,False,True,False,False,
19-85666,False,False,False,False,False,False,False,
19-85670,False,True,False,False,False,False,False,
19-85672,False,False,False,False,True,False,False,
19-85673,False,False,False,False,False,False,False,
19-85674,False,False,False,False,True,False,False,
19-85676,False,False,False,False,True,False,False,
19-85677,False,False,False,False,False,False,True,
19-85678,False,True,False,False,False,False,False,
19-85679,False,False,False,False,True,False,False,
19-85682,False,False,False,False,False,False,True,
19-85683,False,False,False,False,False,False,False,
19-85684,False,False,False,False,True,False,False,
19-85687,False,False,False,False,True,False,False,
19-85692,False,False,False,False,False,False,False,
19-85693,False,False,False,False,False,False,False,
19-85695,False,False,False,False,True,False,False,
19-85697,False,False,False,False,False,False,False,
19-85698,False,False,False,False,False,False,False,
19-85700,False,True,False,False,False,False,False,
19-85702,False,False,False,False,False,True,False,
19-85706,False,True,False,False,False,False,False,
19-85710,False,False,False,False,False,False,True,
19-85711,False,False,False,False,True,False,False,
19-85712,False,False,False,False,True,False,False,
19-85720,False,False,False,True,False,False,False,
19-85721,False,True,False,False,False,False,False,
19-85723,False,False,False,False,True,False,False,
19-85724,False,False,False,False,True,False,False,
19-85725,False,False,False,False,False,False,True,
19-85729,False,False,False,False,True,False,False,
19-85730,False,False,False,False,True,False,False,
19-85731,False,False,False,False,True,False,False,
19-85734,False,False,False,False,False,False,True,
19-85735,False,False,False,False,False,False,True,
19-85736,False,False,False,False,False,False,True,
19-85737,False,False,False,False,False,False,False,
19-85738,False,False,False,False,True,False,False,
19-85741,False,False,False,True,False,False,False,
19-85742,False,False,False,False,True,False,False,
19-85743,False,False,False,False,False,False,False,
19-85747,False,False,False,False,True,False,False,
19-85748,False,False,False,False,True,False,False,
19-85750,False,True,False,False,False,False,False,
19-85757,False,False,False,False,False,True,False,
19-85758,False,False,False,False,True,False,False,
19-85759,False,False,False,False,False,True,False,
19-85763,False,False,False,False,False,False,True,
19-85769,False,False,False,False,True,False,False,
19-85770,False,False,False,False,True,False,False,
19-85774,False,False,False,False,False,True,False,
19-85775,False,False,False,False,True,False,False,
19-85776,False,False,False,False,False,False,True,
19-85777,False,False,False,False,True,False,False,
19-85782,False,False,False,True,False,False,False,
19-85785,False,False,False,False,False,False,True,
19-85786,False,False,False,True,False,False,False,
19-85790,False,False,False,False,True,False,False,
19-85792,False,False,False,False,False,False,True,
19-85793,False,False,False,False,False,False,True,
19-85794,False,False,False,False,True,False,False,
19-85795,False,True,False,False,False,False,False,
19-85800,False,False,False,False,True,False,False,
19-85802,False,False,False,False,True,False,False,
19-85803,False,False,False,False,False,False,False,
19-85808,False,True,False,False,False,False,False,
19-85809,False,False,False,False,False,False,True,
19-85810,False,False,False,False,True,False,False,
19-85811,False,False,False,False,False,True,False,
19-85812,False,False,False,False,False,False,True,
19-85813,False,False,False,False,False,False,True,
19-85815,False,False,False,False,True,False,False,
19-85816,False,False,False,True,False,False,False,
19-85817,False,False,False,False,True,False,False,
19-85819,False,False,False,False,True,False,False,
19-85820,False,False,False,False,True,False,False,
19-85821,False,False,False,False,False,False,True,
19-85822,False,False,False,False,False,False,False,
19-85827,False,False,False,True,False,False,False,
19-85830,False,False,False,False,False,False,True,
19-85836,False,False,False,False,False,True,False,
19-85838,False,False,False,False,False,False,True,
19-85839,False,False,False,False,True,False,False,
19-85840,False,False,False,False,False,False,True,
19-85844,False,False,False,False,False,True,False,
19-85845,False,False,False,False,True,False,False,
19-85852,False,False,False,False,False,False,True,
19-85857,False,False,False,False,False,False,True,
19-85860,False,False,False,False,True,False,False,
19-85861,False,False,False,True,False,False,False,
19-85862,False,False,False,True,False,False,False,
19-85863,False,False,False,False,False,False,False,
19-85866,False,False,False,False,False,True,False,
19-85868,False,False,False,False,True,False,False,
19-85869,False,False,False,True,False,False,False,
19-85879,False,False,False,False,False,False,False,
19-85882,False,False,False,False,True,False,False,
19-85884,False,False,False,False,False,False,False,
19-85890,False,False,False,False,False,False,True,
19-85891,False,False,False,False,True,False,False,
19-85896,False,True,False,False,False,False,False,
19-85897,False,False,False,False,True,False,False,
19-85904,False,True,False,False,False,False,False,
19-85905,False,False,False,False,False,False,False,
19-85908,False,False,False,False,False,False,False,
19-85916,False,False,False,False,False,False,False,
19-85918,False,False,False,False,False,True,False,
19-85920,False,False,False,False,False,False,False,
19-85922,False,False,False,False,True,False,False,
19-85925,False,False,False,False,False,False,True,
19-85928,False,True,False,False,False,False,False,
19-85932,False,False,False,False,False,True,False,
19-85933,False,False,False,True,False,False,False,
19-85935,False,True,False,False,False,False,False,
19-85937,False,False,False,False,False,False,False,
19-85940,False,False,False,False,False,False,True,
19-85942,False,False,False,False,False,False,True,
19-85943,False,False,False,False,False,False,True,
19-85944,False,False,False,False,True,False,False,
19-85946,False,False,False,False,True,False,False,
19-85947,False,False,False,False,False,False,True,
19-85948,False,False,False,False,False,False,True,
19-85949,False,False,False,True,False,False,False,
19-85952,False,False,False,False,True,False,False,
19-85953,False,False,False,False,True,False,False,
19-85956,False,False,False,False,True,False,False,
19-85959,False,False,False,False,False,False,True,
19-85960,False,False,False,False,True,False,False,
19-85965,False,False,False,False,False,True,False,
19-85966,False,False,False,False,False,True,False,
19-85967,False,False,False,False,True,False,False,
19-85969,False,True,False,False,False,False,False,
19-85971,False,False,False,False,False,False,False,
19-85976,False,False,False,False,True,False,False,
19-85977,False,False,False,False,False,False,True,
19-85978,False,False,False,False,True,False,False,
19-85981,False,False,False,False,True,False,False,
19-85984,False,True,False,False,False,False,False,
19-85985,False,False,False,False,False,False,False,
19-85987,False,True,False,False,False,False,False,
19-85989,False,False,False,False,False,True,False,
19-85992,False,False,False,False,False,False,True,
19-85993,False,False,False,False,True,False,False,
19-85994,False,False,False,False,False,False,False,
19-86002,False,False,False,False,False,False,False,
19-86004,False,False,False,False,True,False,False,
19-86006,False,False,False,False,True,False,False,
19-86007,False,False,False,False,False,False,True,
19-86008,False,False,False,True,False,False,False,
19-86009,False,False,False,False,False,True,False,
19-86010,False,False,False,True,False,False,False,
19-86012,False,False,False,False,False,False,True,
19-86014,False,False,False,False,False,False,False,
19-86016,False,False,False,False,True,False,False,
19-86018,False,False,False,False,True,False,False,
19-86019,False,False,False,False,False,False,True,
19-86022,False,False,False,False,False,True,False,
19-86024,False,False,False,False,True,False,False,
19-86026,False,False,False,False,True,False,False,
19-86027,False,False,False,False,True,False,False,
19-86030,False,False,False,False,True,False,False,
19-86032,False,False,False,False,True,False,False,
19-86034,False,False,False,False,True,False,False,
19-86035,False,False,False,True,False,False,False,
19-86040,False,False,False,False,True,False,False,
19-86041,False,False,False,False,True,False,False,
19-86042,False,False,False,False,False,False,True,
19-86043,False,False,False,False,True,False,False,
19-86046,False,False,False,False,True,False,False,
19-86051,False,False,False,False,True,False,False,
19-86053,False,False,False,False,False,False,True,
19-86055,False,True,False,False,False,False,False,
19-86057,False,False,False,False,False,False,False,
19-86059,False,False,False,False,False,False,True,
19-86060,False,False,False,False,True,False,False,
19-86063,False,False,False,False,True,False,False,
19-86065,False,False,False,False,False,False,True,
19-86066,False,False,False,False,False,False,True,
19-86067,False,False,True,False,False,False,False,
19-86068,False,False,False,False,True,False,False,
19-86069,False,False,False,False,False,True,False,
19-86070,False,False,False,False,False,False,True,
19-86073,False,False,False,True,False,False,False,
19-86074,False,False,False,False,False,False,False,
19-86075,False,False,False,False,True,False,False,
19-86076,False,False,False,False,True,False,False,
19-86077,False,False,False,False,True,False,False,
19-86080,False,False,False,False,True,False,False,
19-86081,False,False,False,False,False,False,True,
19-86082,False,False,False,False,True,False,False,
19-86085,False,False,False,False,True,False,False,
19-86087,False,False,False,False,True,False,False,
19-86088,False,False,False,False,True,False,False,
19-86092,False,False,False,True,False,False,False,
19-86094,False,False,False,False,False,False,False,
19-86102,False,False,False,False,True,False,False,
19-86103,False,False,False,False,True,False,False,
19-86106,False,False,False,False,True,False,False,
19-86111,False,False,False,False,False,False,False,
19-86112,False,False,True,False,False,False,False,
19-86113,False,False,False,False,False,False,True,
19-86116,False,False,False,False,False,False,False,
19-86118,False,False,False,False,False,False,False,
19-86121,False,False,False,False,True,False,False,
19-86122,False,False,False,True,False,False,False,
19-86127,False,False,False,True,False,False,False,
19-86128,False,False,False,False,False,False,True,
19-86129,False,False,False,False,False,False,True,
19-86135,False,False,False,False,False,False,True,
19-86137,False,False,False,False,True,False,False,
19-86143,False,False,False,False,True,False,False,
