BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-92461,False,False,False,False,False,False,True,
19-92464,False,False,False,False,False,False,True,
19-92466,False,False,False,False,False,False,False,
19-92467,False,False,False,False,True,False,False,
19-92468,False,False,False,False,True,False,False,
19-92469,False,False,False,False,True,False,False,
19-92477,False,False,False,False,True,False,False,
19-92480,False,False,False,False,True,False,False,
19-92482,False,True,False,False,False,False,False,
19-92483,False,False,False,False,False,False,False,
19-69433,False,False,False,False,False,False,True,
19-92487,False,False,False,False,False,False,True,
19-92492,False,False,False,False,True,False,False,
19-92496,False,False,False,False,False,False,True,
19-92499,False,False,False,False,True,False,False,
19-92500,False,False,False,False,False,False,False,
19-92507,False,False,False,False,True,False,False,
19-92508,False,True,False,False,False,False,False,
19-92509,False,False,False,False,False,False,True,
19-92512,False,False,False,False,False,False,True,
19-92518,False,False,False,False,True,False,False,
19-92519,False,False,False,True,False,False,False,
19-92520,False,False,False,True,False,False,False,
19-92522,False,False,False,False,False,False,True,
19-92523,False,False,False,False,False,False,True,
19-92525,False,False,False,False,True,False,False,
19-92526,False,False,False,False,True,False,False,
19-92529,False,False,False,False,True,False,False,
19-92530,False,False,False,True,False,False,False,
19-92534,False,False,False,False,True,False,False,
19-92541,False,False,True,False,False,False,False,
19-92544,False,False,False,False,True,False,False,
19-92546,False,False,False,False,True,False,False,
19-92548,False,False,False,False,False,True,False,
19-92555,False,False,False,False,True,False,False,
19-92556,False,False,False,False,True,False,False,
19-92559,False,False,True,False,False,False,False,
19-92560,False,False,False,False,False,True,False,
19-92564,False,False,False,False,False,False,True,
19-92565,False,True,False,False,False,False,False,
19-92572,False,False,False,False,True,False,False,
19-92573,False,False,False,False,False,True,False,
19-92575,False,False,False,False,False,False,True,
19-92578,False,False,False,False,False,False,True,
19-92580,False,False,False,False,False,False,False,
19-92582,False,False,False,False,True,False,False,
19-92583,False,True,False,False,False,False,False,
19-92587,False,False,False,False,False,True,False,
19-92588,False,False,False,True,False,False,False,
19-92592,False,False,False,False,False,False,True,
19-92597,False,False,False,False,False,False,True,
19-92598,False,False,False,False,True,False,False,
19-92599,False,False,False,False,False,False,True,
19-92601,False,False,False,False,True,False,False,
19-92602,False,False,False,False,True,False,False,
19-92605,False,False,False,False,True,False,False,
19-92606,False,False,False,False,True,False,False,
19-92609,False,False,False,False,False,False,False,
19-92611,False,False,False,False,True,False,False,
19-92612,False,False,False,False,True,False,False,
19-92614,False,False,False,False,True,False,False,
19-92615,False,True,False,False,False,False,False,
19-92617,False,False,False,False,False,False,True,
19-92620,False,False,False,False,False,False,False,
19-92622,False,False,False,True,False,False,False,
19-92624,False,False,False,False,True,False,False,
19-92628,False,False,False,False,False,False,True,
19-92631,False,False,False,False,True,False,False,
19-92635,False,False,False,False,True,False,False,
19-92639,False,False,False,False,True,False,False,
19-92641,False,False,False,False,False,False,False,
19-92643,False,False,False,False,False,False,False,
19-92645,False,True,False,False,False,False,False,
19-92646,False,False,False,False,True,False,False,
19-92648,False,False,False,False,False,True,False,
19-92649,False,False,False,False,True,False,False,
19-92656,False,False,False,False,False,False,True,
19-92657,False,False,False,False,True,False,False,
19-92658,False,False,False,False,False,False,True,
19-92659,False,False,False,False,False,False,False,
19-92664,False,True,False,False,False,False,False,
19-92665,False,False,False,False,False,False,False,
19-92668,False,False,False,False,False,False,True,
19-92669,False,False,False,True,False,False,False,
19-92671,False,False,False,False,False,False,True,
19-92672,False,False,False,False,True,False,False,
19-92676,False,False,False,False,True,False,False,
19-92677,False,True,False,False,False,False,False,
19-92678,False,False,False,True,False,False,False,
19-92679,False,False,False,False,False,False,True,
19-92680,False,False,False,False,False,False,True,
19-92683,False,False,False,False,False,True,False,
19-92684,False,False,False,False,False,True,False,
19-92686,False,False,False,True,False,False,False,
19-92687,False,False,False,False,True,False,False,
19-92688,False,False,False,False,False,False,False,
19-92690,False,False,False,False,True,False,False,
19-92691,False,False,False,False,False,False,True,
19-92709,False,False,False,False,True,False,False,
19-92710,False,False,False,False,True,False,False,
19-92711,False,False,False,False,False,False,False,
19-92715,False,False,False,False,False,False,False,
19-92716,False,False,False,False,False,False,False,
19-92717,False,False,False,False,True,False,False,
19-92719,False,False,False,False,True,False,False,
19-92721,False,False,False,False,False,False,True,
19-92725,False,False,False,False,False,True,False,
19-92728,False,False,False,False,False,True,False,
19-92731,False,False,False,False,False,False,False,
19-92734,False,False,False,False,False,False,False,
19-92736,False,False,False,False,True,False,False,
19-92738,False,False,False,False,False,False,True,
19-92739,False,False,False,False,False,False,False,
19-92740,False,False,False,False,True,False,False,
19-92741,False,False,False,False,True,False,False,
19-92743,False,False,False,False,True,False,False,
19-92744,False,False,False,False,False,False,True,
19-92745,False,False,False,False,False,False,True,
19-92748,False,False,False,False,False,False,True,
19-92752,False,False,False,False,True,False,False,
19-92753,False,False,False,False,False,False,True,
19-92758,False,False,False,False,False,False,False,
19-92759,False,False,False,False,False,False,False,
19-92762,False,False,False,True,False,False,False,
19-92763,False,False,False,False,True,False,False,
19-92764,False,False,False,False,True,False,False,
19-92772,False,False,False,False,True,False,False,
19-92773,False,False,False,False,False,False,True,
19-92776,False,False,False,False,False,False,True,
19-92780,False,False,False,False,False,False,True,
19-92781,False,True,False,False,False,False,False,
19-92786,False,False,False,False,False,False,False,
19-92796,False,False,False,False,True,False,False,
19-92797,False,False,False,False,False,False,False,
19-92799,False,False,False,False,False,False,False,
19-92803,False,True,False,False,False,False,False,
19-92807,False,False,False,False,True,False,False,
19-92809,False,False,False,False,True,False,False,
19-92812,False,False,False,False,True,False,False,
19-92815,False,False,False,False,True,False,False,
19-92816,False,False,False,False,True,False,False,
19-92817,False,False,False,False,False,False,False,
19-92818,False,False,False,False,False,False,False,
19-92821,False,True,False,False,False,False,False,
19-92826,False,False,False,False,False,False,False,
19-92827,False,False,False,False,False,False,False,
19-92828,False,False,False,False,False,True,False,
19-92830,False,False,False,False,False,True,False,
19-92832,False,False,False,False,False,False,True,
19-92835,False,False,False,False,True,False,False,
19-92836,False,False,True,False,False,False,False,
19-92841,False,False,False,False,True,False,False,
19-92843,False,False,True,False,False,False,False,
19-92844,False,False,False,False,False,False,True,
19-92846,False,False,False,False,True,False,False,
19-92848,False,False,False,False,True,False,False,
19-92850,False,True,False,False,False,False,False,
19-92851,False,False,False,False,False,False,False,
19-92852,False,False,False,False,False,False,False,
19-92855,False,False,False,False,True,False,False,
19-92861,False,False,False,False,True,False,False,
19-92866,False,False,False,False,True,False,False,
19-92867,False,False,False,False,True,False,False,
19-92868,False,False,False,True,False,False,False,
19-92869,False,False,False,True,False,False,False,
19-92872,False,False,False,False,False,False,False,
19-92874,False,False,False,False,True,False,False,
19-92875,False,False,False,False,False,True,False,
19-92878,False,False,False,False,False,False,False,
19-92885,False,False,False,False,True,False,False,
19-92887,False,False,False,False,True,False,False,
19-92890,False,False,False,False,True,False,False,
19-92891,False,False,False,False,False,True,False,
19-92897,False,False,False,False,False,False,False,
19-92898,False,False,False,False,True,False,False,
19-92900,False,False,False,False,False,False,False,
19-92901,False,False,False,True,False,False,False,
19-92902,False,False,False,False,False,False,True,
19-92903,False,False,False,False,False,False,True,
19-92904,False,False,False,False,False,False,False,
19-92909,False,False,False,False,True,False,False,
19-92910,False,False,False,False,True,False,False,
19-92912,False,False,False,False,True,False,False,
19-92918,False,False,False,False,True,False,False,
19-92932,False,False,False,False,True,False,False,
19-92935,False,True,False,False,False,False,False,
19-92939,False,False,False,False,False,False,True,
19-92941,False,False,False,True,False,False,False,
19-92946,False,False,False,False,False,False,True,
19-92948,False,False,False,False,True,False,False,
19-92951,False,False,False,False,True,False,False,
19-92953,False,False,False,False,True,False,False,
19-92956,False,False,False,False,True,False,False,
19-92961,False,False,False,False,True,False,False,
19-92962,False,False,False,False,True,False,False,
19-92964,False,False,False,True,False,False,False,
19-92965,False,False,False,False,False,True,False,
19-92967,False,False,False,False,False,False,True,
19-92969,False,False,False,True,False,False,False,
19-92970,False,False,False,False,True,False,False,
19-92971,False,False,False,False,False,False,True,
19-92972,False,False,False,False,True,False,False,
19-92973,False,False,False,False,True,False,False,
19-92974,False,False,False,False,False,False,True,
19-92976,False,False,False,False,False,False,True,
19-92978,False,False,False,False,False,False,True,
19-69734,False,False,False,False,False,False,True,
19-92980,False,False,False,False,True,False,False,
19-92989,False,False,False,False,True,False,False,
19-92990,False,False,False,False,False,False,False,
19-92991,False,True,False,False,False,False,False,
19-92992,False,False,False,False,True,False,False,
19-92995,False,False,False,False,False,False,True,
19-92999,False,False,False,False,True,False,False,
19-69745,False,False,False,False,True,False,False,
19-93003,False,False,False,True,False,False,False,
19-93007,False,True,False,False,False,False,False,
19-93008,False,False,False,True,False,False,False,
19-93010,False,False,False,False,True,False,False,
19-93011,False,False,False,False,False,False,False,
19-93012,False,False,False,False,False,False,False,
19-93013,False,False,False,False,False,False,False,
19-93015,False,False,False,False,False,False,True,
19-93019,False,False,False,False,True,False,False,
19-93023,False,False,False,False,True,False,False,
19-93024,False,True,False,False,False,False,False,
19-93027,False,False,False,False,False,False,True,
19-93028,False,False,False,False,True,False,False,
19-93029,False,False,False,False,True,False,False,
19-93030,False,False,False,False,False,False,True,
19-93032,False,False,False,True,False,False,False,
19-93033,False,False,False,False,False,False,False,
19-93035,False,False,False,True,False,False,False,
19-93036,False,False,False,False,True,False,False,
19-93037,False,False,False,False,False,False,True,
19-93038,False,False,False,False,True,False,False,
19-93040,False,False,False,False,True,False,False,
19-93041,False,False,False,False,False,False,True,
19-93042,False,False,False,False,False,False,False,
19-93043,False,False,False,False,False,False,False,
19-93045,False,False,False,False,False,False,False,
19-93047,False,False,False,False,False,False,True,
19-93048,False,False,False,False,False,False,False,
19-93050,False,False,False,False,False,False,True,
19-93057,False,True,False,False,False,False,False,
19-93062,False,False,True,False,False,False,False,
19-93063,False,False,False,False,True,False,False,
19-93065,False,False,False,False,False,False,False,
19-93066,False,False,False,False,False,False,True,
19-93067,False,False,False,False,False,False,True,
19-93068,False,False,False,False,False,False,False,
19-93069,False,False,False,False,False,False,False,
19-93076,False,False,False,False,False,True,False,
19-93078,False,False,False,False,False,False,True,
19-93079,False,False,False,False,True,False,False,
19-93081,False,False,False,False,False,False,False,
19-93084,False,False,False,False,False,False,True,
19-93086,False,False,False,False,False,True,False,
19-93087,False,True,False,False,False,False,False,
19-93088,False,False,False,False,False,False,True,
19-93090,False,False,False,False,False,False,True,
19-93096,False,False,False,False,False,False,True,
19-93098,False,False,False,False,True,False,False,
19-93099,False,False,False,False,False,False,True,
19-93100,False,False,False,False,True,False,False,
19-93101,False,False,False,False,False,False,False,
19-93104,False,False,False,False,False,False,True,
19-93108,False,False,False,False,False,False,False,
19-93111,False,False,False,False,False,False,True,
19-93112,False,False,False,False,True,False,False,
19-93114,False,False,False,False,True,False,False,
19-93116,False,False,False,False,False,True,False,
19-93118,False,False,False,False,True,False,False,
19-93120,False,False,False,False,False,True,False,
19-93122,False,True,False,False,False,False,False,
19-93126,False,False,False,True,False,False,False,
19-93127,False,False,False,False,False,True,False,
19-93129,False,False,False,False,True,False,False,
19-93131,False,True,False,False,False,False,False,
19-93138,False,False,False,False,False,True,False,
19-93142,False,False,False,False,False,False,True,
19-93149,False,False,True,False,False,False,False,
19-93150,False,True,False,False,False,False,False,
19-93151,False,False,False,False,False,False,True,
19-93153,False,False,False,False,True,False,False,
19-93155,False,False,False,True,False,False,False,
19-93157,False,False,False,False,False,False,True,
19-93158,False,False,False,False,False,False,True,
19-93160,False,False,False,False,False,False,True,
19-93162,False,False,False,False,True,False,False,
19-93163,False,False,False,False,True,False,False,
19-93167,False,False,False,False,True,False,False,
19-93169,False,False,False,False,False,False,False,
19-93170,False,False,False,False,False,False,False,
19-93173,False,True,False,False,False,False,False,
19-93178,False,False,False,False,True,False,False,
19-93179,False,False,False,False,False,False,False,
19-93183,False,False,False,False,False,False,True,
19-93184,False,False,False,False,False,False,False,
19-93190,False,False,False,False,True,False,False,
19-93192,False,False,False,False,False,False,True,
19-93195,False,False,False,False,False,False,True,
19-93200,False,False,False,False,True,False,False,
19-93202,False,False,False,False,False,False,True,
19-93205,False,False,False,False,False,False,True,
19-93207,False,False,False,False,True,False,False,
19-93208,False,False,False,False,False,False,True,
19-93216,False,False,False,False,False,False,True,
19-93221,False,False,False,False,False,False,False,
19-93222,False,False,False,False,False,True,False,
19-93224,False,False,False,False,False,False,False,
19-93225,False,False,False,False,False,False,False,
19-93226,False,False,False,False,False,True,False,
19-93228,False,False,False,False,True,False,False,
19-93230,False,False,False,False,True,False,False,
19-93231,False,False,False,False,False,False,False,
19-93232,False,False,False,False,False,False,False,
19-93235,False,False,False,False,True,False,False,
19-93236,False,False,False,True,False,False,False,
19-93238,False,False,False,False,False,False,True,
19-93239,False,False,False,False,True,False,False,
19-93240,False,False,False,False,True,False,False,
19-93241,False,False,False,False,False,False,False,
19-93243,False,False,False,False,False,False,True,
19-93244,False,False,False,False,True,False,False,
19-93245,False,False,False,False,False,False,True,
19-93246,False,False,False,False,True,False,False,
19-93252,False,False,False,False,True,False,False,
19-93258,False,False,False,False,False,False,True,
19-93260,False,False,False,False,False,True,False,
19-93263,False,False,False,False,True,False,False,
19-93264,False,False,False,False,False,False,False,
19-93266,False,False,False,False,False,False,True,
19-93269,False,False,False,False,False,True,False,
19-93271,False,False,False,False,False,False,True,
19-93273,False,False,False,False,True,False,False,
19-93274,False,False,False,False,True,False,False,
19-93275,False,False,False,False,True,False,False,
19-93277,False,False,False,False,False,True,False,
19-93278,False,False,False,False,False,False,True,
19-93282,False,False,False,False,False,False,False,
19-93283,False,False,False,False,False,False,False,
19-93285,False,False,False,True,False,False,False,
19-93288,False,True,False,False,False,False,False,
19-93289,False,False,False,False,False,False,True,
19-93295,False,False,False,False,False,False,False,
19-93298,False,False,False,False,False,False,False,
19-93302,False,False,False,False,False,False,True,
19-93303,False,False,False,False,False,False,False,
19-93305,False,False,False,False,False,True,False,
19-93307,False,False,False,False,True,False,False,
19-93309,False,False,False,False,False,False,True,
19-93310,False,False,False,False,False,False,True,
19-93314,False,True,False,False,False,False,False,
19-93317,False,False,False,False,False,False,True,
19-93318,False,False,False,False,True,False,False,
19-93320,False,False,False,False,False,False,False,
19-93321,False,False,False,False,False,False,False,
19-93323,False,False,False,False,True,False,False,
19-93326,False,False,False,False,False,True,False,
19-93327,False,False,False,False,False,False,True,
19-93328,False,True,False,False,False,False,False,
19-93329,False,False,False,False,False,False,True,
19-93330,False,False,False,False,True,False,False,
19-93331,False,False,False,False,True,False,False,
19-93332,False,False,False,False,False,False,False,
19-93334,False,False,False,False,True,False,False,
19-93335,False,False,False,False,True,False,False,
19-93336,False,False,False,False,False,False,True,
19-93338,False,False,False,False,True,False,False,
19-93339,False,False,False,False,False,False,True,
19-93340,False,False,False,False,True,False,False,
19-93349,False,False,False,False,False,False,True,
19-93351,False,False,False,False,True,False,False,
19-93355,False,True,False,False,False,False,False,
19-93361,False,False,False,False,True,False,False,
19-93362,False,False,False,False,False,False,False,
19-93363,False,False,False,False,True,False,False,
19-93365,False,False,False,False,False,False,True,
19-93367,False,False,False,False,False,False,False,
19-93369,False,True,False,False,False,False,False,
19-93371,False,False,False,False,False,False,False,
19-93373,False,False,False,False,True,False,False,
19-93374,False,False,False,False,True,False,False,
19-93375,False,False,False,False,True,False,False,
19-93378,False,False,False,False,True,False,False,
19-93382,False,False,False,False,False,False,False,
19-93385,False,False,False,False,False,False,False,
19-93386,False,False,False,False,False,False,True,
19-93387,False,False,False,False,True,False,False,
19-93395,False,False,False,False,True,False,False,
19-93398,False,False,False,False,False,False,True,
19-93405,False,False,False,False,False,False,False,
19-93412,False,False,False,False,True,False,False,
19-93414,False,False,False,False,False,False,False,
19-93415,False,False,False,False,False,False,False,
19-93422,False,False,False,False,False,False,True,
19-93424,False,False,False,False,True,False,False,
19-93426,False,False,False,True,False,False,False,
19-93427,False,True,False,False,False,False,False,
19-93428,False,False,False,True,False,False,False,
19-93429,False,False,False,False,False,True,False,
19-93433,False,False,False,False,False,False,False,
19-93434,False,False,False,False,True,False,False,
19-93436,False,False,False,False,True,False,False,
19-93438,False,False,False,False,False,False,True,
19-93439,False,False,False,False,False,True,False,
19-93441,False,False,False,False,False,False,False,
19-93444,False,False,False,False,False,False,False,
19-93447,False,False,False,False,False,True,False,
19-93449,False,False,False,False,True,False,False,
19-93451,False,False,False,False,False,True,False,
19-93455,False,False,False,False,False,False,True,
19-93456,False,False,False,False,False,False,False,
19-93458,False,False,True,False,False,False,False,
19-93461,False,False,False,False,False,False,False,
19-93463,False,False,False,True,False,False,False,
19-93464,False,True,False,False,False,False,False,
19-93465,False,False,False,True,False,False,False,
19-93466,False,False,False,False,True,False,False,
19-93468,False,False,False,False,True,False,False,
19-93469,False,False,False,True,False,False,False,
19-93470,False,False,False,False,True,False,False,
19-93473,False,False,False,False,False,False,False,
19-93477,False,False,False,False,False,False,False,
19-93478,False,False,False,True,False,False,False,
19-93480,False,False,False,False,False,True,False,
19-93488,False,False,False,False,False,False,True,
19-93491,False,True,False,False,False,False,False,
19-93493,False,False,False,False,True,False,False,
19-93494,False,False,False,True,False,False,False,
19-93495,False,False,False,False,True,False,False,
19-93496,False,False,False,False,False,False,False,
19-93498,False,False,False,False,False,False,True,
19-93499,False,False,False,False,False,False,True,
19-93502,False,True,False,False,False,False,False,
19-93504,False,True,False,False,False,False,False,
19-93505,False,False,False,False,True,False,False,
19-93506,False,False,False,False,False,True,False,
19-93509,False,False,False,False,True,False,False,
19-93515,False,False,False,False,False,False,False,
19-93517,False,False,False,True,False,False,False,
19-93521,False,False,False,False,True,False,False,
19-93522,False,False,False,False,True,False,False,
19-93524,False,False,False,False,True,False,False,
19-93525,False,False,False,False,True,False,False,
19-93529,False,False,False,False,False,False,False,
19-93532,False,False,False,False,False,False,False,
19-93534,False,False,False,False,False,False,True,
19-93539,False,False,False,False,True,False,False,
19-93542,False,False,False,False,True,False,False,
19-93544,False,False,False,False,True,False,False,
