BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-86276,,2019-07-05 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86279,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86282,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86283,,2019-06-28 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86285,,2019-06-27 16:00:00,,CF_NIV_SUIV,,,,
19-86286,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,,
19-86288,,2019-06-25 16:00:00,,CF_NIV_SUIV,,,180.0,
19-86291,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86294,,2019-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86295,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,,
19-86303,,2019-07-01 11:30:00,,CF_NIV_SUIV,,,120.0,
19-86306,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,,
19-86307,,2019-07-05 10:00:00,,CF_NIV_SUIV,,3.0,,
19-86308,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,,
19-86309,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86311,,2019-07-29 16:00:00,,CF_NIV_SUIV,,,180.0,
19-86313,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,,
19-86314,,2019-06-28 13:00:00,,CF_NIV_SUIV,,,180.0,
19-86315,,2019-07-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86316,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86318,,2019-07-05 08:00:00,,CF_NIV_SUIV,,3.0,,
19-86319,,2019-06-24 17:00:00,,CF_NIV_SUIV,,,120.0,
19-86321,,2019-07-04 16:00:00,,CF_NIV_SUIV,,,,
19-86323,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86324,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86325,,2019-06-26 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86326,,2019-06-27 11:30:00,,CF_NIV_SUIV,,,90.0,
19-86327,,2019-07-09 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86329,,2019-07-04 13:00:00,,CF_NIV_SUIV,,,120.0,
19-86332,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86333,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86336,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,,
19-86337,,2019-07-05 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86340,,2019-07-23 14:00:00,,CF_NIV_SUIV,,,,
19-86341,,2019-07-08 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86345,,2019-06-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86346,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86347,,2019-07-11 15:00:00,,CF_NIV_SUIV,,,,
19-86348,,2019-06-26 09:00:00,,CF_NIV_SUIV,,,120.0,
19-86350,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86351,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,150.0,
19-86354,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,150.0,
19-86356,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86357,,2019-08-29 11:00:00,,CF_NIV_SUIV,,,,
19-86363,,2019-06-28 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86364,,2019-08-02 17:00:00,,CF_NIV_SUIV,,,,
19-86365,,2019-06-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86366,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86368,,2019-07-01 15:00:00,,CF_NIV_SUIV,,,150.0,
19-86369,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86370,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86372,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,180.0,
19-86374,,2019-07-01 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86375,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86376,,2019-06-27 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86377,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86379,,2019-06-27 08:00:00,,CF_NIV_SUIV,,,120.0,
19-86380,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,150.0,
19-86381,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86382,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86383,,2019-07-08 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86387,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86389,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86390,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86392,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,150.0,
19-86397,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86398,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86402,,2019-07-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86404,,2019-07-08 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86405,,2019-07-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86406,,2019-07-09 11:00:00,,CF_NIV_SUIV,,7.0,,
19-86407,,2019-07-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86408,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86410,,2019-06-26 10:00:00,,CF_NIV_SUIV,,,120.0,
19-86411,,2019-06-26 16:00:00,,CF_NIV_SUIV,,,80.0,
19-86412,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86413,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-86415,,2019-06-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86416,,2019-07-03 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86417,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,150.0,
19-86418,,2019-07-09 09:00:00,,CF_NIV_SUIV,,4.0,,
19-86419,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,,
19-86420,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-86421,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,,
19-86422,,2019-07-12 16:30:00,,CF_NIV_SUIV,,4.0,,
19-86425,,2019-07-10 15:00:00,,CF_NIV_SUIV,,,,
19-86429,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86430,,2019-07-08 10:00:00,2019-10-07 22:00:00,CF_NIV_SUIV,,6.0,,
19-86431,,2019-07-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86435,,2019-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86438,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86439,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86441,,2019-06-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86442,,2019-07-05 14:00:00,,CF_NIV_SUIV,,,,
19-86444,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,,
19-86446,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86447,,2019-07-31 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86449,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86458,,2019-07-08 15:00:00,,CF_NIV_SUIV,,2.0,,
19-86459,,2019-07-17 15:00:00,,CF_NIV_SUIV,,,180.0,
19-86461,,2019-06-21 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86462,,2019-07-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86463,,2019-07-09 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86466,,2019-07-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86467,,2019-07-04 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86468,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86469,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86472,,2019-06-20 15:00:00,,CF_NIV_SUIV,,,,
19-86473,,2019-07-02 13:00:00,,CF_NIV_SUIV,,6.0,,
19-86475,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-86478,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86480,,2019-07-02 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86481,,2019-07-24 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86482,,2019-07-08 16:00:00,,CF_NIV_SUIV,,6.0,,
19-86483,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86485,,2019-07-08 18:00:00,,CF_NIV_SUIV,,,,
19-86486,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,,
19-86488,,2019-06-26 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86490,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86491,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86492,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86493,,2019-07-09 15:00:00,,CF_NIV_SUIV,,,,
19-86495,,2019-07-10 11:30:00,,CF_NIV_SUIV,,6.0,,
19-86496,,2019-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86499,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86500,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86501,,2019-07-05 10:00:00,,CF_NIV_SUIV,,,,
19-86502,,2019-07-14 23:00:00,,CF_NIV_SUIV,,3.0,,
19-86503,,2019-07-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86504,,2019-07-05 15:00:00,,CF_NIV_SUIV,,5.0,,
19-86505,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86506,,2019-07-08 15:00:00,,CF_NIV_SUIV,,9.0,,
19-86507,,2019-06-17 12:00:00,,CF_NIV_SUIV,,,,
19-86508,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86509,,2019-07-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86510,,2019-07-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86511,,2019-07-02 22:59:00,,CF_NIV_SUIV,,4.0,,
19-86515,,2019-07-08 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86526,,2019-06-28 10:30:00,,CF_NIV_SUIV,,,180.0,
19-86527,,2019-07-05 16:00:00,,CF_NIV_SUIV,,,180.0,
19-86528,,2019-06-25 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86529,,2019-06-28 16:30:00,,CF_NIV_SUIV,,,,
19-86532,,2019-06-28 16:00:00,,CF_NIV_SUIV,,3.0,,
19-86533,,2019-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86536,,2019-07-09 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86539,,2019-06-28 17:00:00,,CF_NIV_SUIV,,,120.0,
19-86541,,2019-07-12 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86543,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,,
19-86544,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-86546,,2019-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86547,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86548,,2019-07-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86550,,2019-06-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86551,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86553,,2019-07-05 16:00:00,,CF_NIV_SUIV,,,,
19-86554,,2019-07-23 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86556,,2019-07-05 15:00:00,,CF_NIV_SUIV,,9.0,,
19-86557,,2019-07-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86558,,2019-09-06 15:00:00,,CF_NIV_SUIV,,,,
19-86562,,2019-07-05 15:45:00,,CF_NIV_SUIV,,,180.0,
19-86563,,2019-06-26 15:00:00,,CF_NIV_SUIV,,,,
19-86566,,2019-07-03 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86567,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86571,,2019-07-08 11:00:00,2019-09-03 22:00:00,CF_NIV_SUIV,,10.0,,
19-86574,,2019-06-27 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86575,,2019-06-25 16:00:00,,CF_NIV_SUIV,,,180.0,
19-86576,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86578,,2019-07-05 16:30:00,,CF_NIV_SUIV,,,180.0,
19-86579,,2019-07-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86580,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,,
19-86581,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,,
19-86582,,2019-07-26 16:30:00,,CF_NIV_SUIV,,,,
19-86583,,2019-07-09 15:00:00,,CF_NIV_SUIV,,,,
19-86585,,2019-06-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86586,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86587,,2019-06-28 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86588,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86589,,2019-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86590,,2019-07-19 11:00:00,,CF_NIV_SUIV,,180.0,,
19-86591,,2019-07-05 16:00:00,,CF_NIV_SUIV,,3.0,,
19-86592,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86593,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86594,,2019-07-09 22:59:00,,CF_NIV_SUIV,,4.0,,
19-86595,,2019-07-01 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86596,,2019-06-25 15:00:00,,CF_NIV_SUIV,,,180.0,
19-86597,,2019-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86599,,2019-07-03 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86601,,2019-06-26 15:00:00,,CF_NIV_SUIV,,,90.0,
19-86606,,2019-07-15 17:00:00,,CF_NIV_SUIV,,4.0,,
19-86612,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86613,,2019-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86614,,2019-07-05 11:30:00,,CF_NIV_SUIV,,6.0,,
19-86615,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86617,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,,
19-86620,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,60.0,
19-86621,,2019-07-26 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86622,2019-06-25 11:00:00,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86625,,2019-06-28 16:45:00,,CF_NIV_SUIV,,,,
19-86628,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86631,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,,
19-86632,,2019-07-19 10:00:00,,CF_NIV_SUIV,,,120.0,
19-86635,,2019-06-20 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86636,,2019-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86637,,2019-06-25 15:00:00,,CF_NIV_SUIV,,3.0,,
19-86638,,2019-07-01 16:00:00,,CF_NIV_SUIV,,,,
19-86639,,2019-07-01 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86640,,2019-07-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86641,,2019-06-26 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86643,,2019-07-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86645,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86646,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-86648,,2019-06-27 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86649,,2019-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86650,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86651,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-86652,,2019-07-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86653,,2019-07-02 15:00:00,,CF_NIV_SUIV,,,,
19-86654,,2019-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86655,,2019-06-20 11:00:00,2019-06-30 22:00:00,CF_NIV_SUIV,,3.0,,
19-86656,,2019-06-27 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86657,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86658,,2019-07-29 11:00:00,,CF_NIV_SUIV,,,240.0,
19-86659,,2019-06-28 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86660,,2019-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86668,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,,
19-86669,,2019-07-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86672,,2019-07-10 16:30:00,,CF_NIV_SUIV,,3.0,,
19-86674,,2019-07-03 10:00:00,,CF_NIV_SUIV,,,120.0,
19-86676,,2019-07-03 10:00:00,,CF_NIV_SUIV,,5.0,,
19-86677,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86678,,2019-06-24 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86679,,2019-06-28 10:00:00,,CF_NIV_SUIV,,5.0,,
19-86680,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86681,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86682,,2019-07-09 15:00:00,,CF_NIV_SUIV,,,,
19-86683,,2019-07-04 15:30:00,,CF_NIV_SUIV,,,180.0,
19-86684,,2019-07-02 15:00:00,,CF_NIV_SUIV,,,,
19-86685,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,,
19-86686,,2019-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86687,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86688,,2019-07-08 17:00:00,,CF_NIV_SUIV,,,,
19-86690,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86691,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86694,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,,
19-86695,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,4.0,
19-86696,,2019-08-01 09:00:00,,CF_NIV_SUIV,,,,
19-86699,,2019-07-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86702,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86703,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86704,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,,
19-86708,,2019-06-26 15:30:00,,CF_NIV_SUIV,,,180.0,
19-86711,,,,CF_NIV_SUIV,,,120.0,
19-86715,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86716,,2019-06-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86721,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,,
19-86722,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,,
19-86724,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86725,,2019-07-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86730,,2019-07-12 15:00:00,,CF_NIV_SUIV,,,,
19-86731,,2019-06-26 14:00:00,,CF_NIV_SUIV,,4.0,,
19-86735,,2019-07-08 16:30:00,2019-07-09 22:00:00,CF_NIV_SUIV,,6.0,,
19-86736,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,,
19-86737,,2019-06-27 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86739,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86740,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86741,,2019-06-20 17:00:00,,CF_NIV_SUIV,,,,
19-86743,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86746,,2019-07-04 17:00:00,,CF_NIV_SUIV,,,120.0,
19-86747,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-86748,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86749,,2019-07-01 15:30:00,,CF_NIV_SUIV,,,120.0,
19-86750,2019-07-01 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-86751,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86757,,2019-06-28 15:00:00,,CF_NIV_SUIV,,,,
19-86758,,2019-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86759,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,,
19-86762,,2019-07-26 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86763,,2019-06-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86764,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-86766,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,,
19-86767,,2019-07-01 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86768,,2019-07-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86769,,2019-06-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86773,,2019-06-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86775,,2019-07-08 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86779,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86784,,2019-07-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-86787,,2019-07-22 15:00:00,,CF_NIV_SUIV,,5.0,,
19-86788,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-86789,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86790,,2019-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86791,,2019-06-26 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86792,,2019-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86793,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86794,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86795,,2019-06-24 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86801,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-86807,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,60.0,
19-86808,,2019-07-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86811,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86813,,2019-07-04 14:00:00,,CF_NIV_SUIV,,,4.0,
19-86816,,2019-07-08 14:00:00,,CF_NIV_SUIV,,,,
19-86817,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,,
19-86821,,2019-07-08 14:00:00,,CF_NIV_SUIV,,6.0,,
19-86822,,2019-07-26 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86824,,2019-07-17 16:00:00,,CF_NIV_SUIV,,6.0,,
19-86826,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86827,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,,
19-86828,,2019-07-23 16:00:00,2019-08-11 22:00:00,CF_NIV_SUIV,,,,
19-86830,,2019-06-24 11:00:00,,CF_NIV_SUIV,,,,
19-86832,,2019-09-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86833,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,60.0,
19-86834,,2019-06-26 19:00:00,,CF_NIV_SUIV,,,,
19-86835,,2019-06-27 14:00:00,,CF_NIV_SUIV,,,120.0,
19-86837,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-86838,,2019-06-27 16:00:00,,CF_NIV_SUIV,,,,
19-86839,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-86840,,2019-06-26 11:00:00,,CF_NIV_SUIV,,,,
19-86841,,2019-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-86842,,2019-06-28 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86845,,2019-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86846,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-86847,,2019-07-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86849,,2019-07-10 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86850,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,,
19-86851,,2019-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86854,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,240.0,
19-86856,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86859,,2019-07-08 10:00:00,,CF_NIV_SUIV,,,,
19-86860,,2019-07-16 15:00:00,,CF_NIV_SUIV,,,,
19-86861,,2019-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86864,,2019-07-25 16:00:00,,CF_NIV_SUIV,,,180.0,
19-86866,,2019-07-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86868,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86869,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,,
19-86870,,2019-07-23 10:30:00,,CF_NIV_SUIV,,4.0,,
19-86872,,2019-07-08 15:00:00,,CF_NIV_SUIV,,6.0,,
19-86873,,2019-06-25 09:00:00,,CF_NIV_SUIV,,,,
19-86874,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,,
19-86875,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86876,,2019-07-08 15:00:00,,CF_NIV_SUIV,,4.0,,
19-86877,,2019-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86878,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86879,,2019-06-24 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86880,,2019-07-08 13:00:00,,CF_NIV_SUIV,,6.0,,
19-86882,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86883,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-86884,,2019-06-26 16:00:00,,CF_NIV_SUIV,,4.0,,
19-86885,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,,
19-86886,,2019-07-01 15:00:00,,CF_NIV_SUIV,,,120.0,
19-86887,,2019-07-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-86888,,2019-07-08 10:30:00,,CF_NIV_SUIV,,4.0,,
19-86903,,2019-07-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-86904,,2019-07-23 16:00:00,,CF_NIV_SUIV,,,90.0,
19-86905,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
19-86906,,2019-07-19 14:00:00,,CF_NIV_SUIV,,4.0,,
19-86907,,2019-07-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-86908,2019-07-08 11:00:00,,,CF_NIV_SUIV,,,180.0,
