BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-1942,,2019-01-30 11:00:00,,CF_NIV_SUIV,,4.0,,
19-1958,,2019-01-29 15:30:00,,CF_NIV_SUIV,,8.0,,
19-1964,,2019-02-15 14:00:00,,CF_NIV_SUIV,,4.0,,
19-1968,,2019-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
19-1969,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,,
19-197,,2019-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-1971,,2019-02-08 13:00:00,,CF_NIV_SUIV,,,120.0,
19-1982,,2019-02-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-1986,,2019-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-199,,2019-02-04 11:00:00,2019-02-21 23:00:00,CF_NIV_SUIV,,4.0,,
19-1996,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,,
19-1998,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,,
19-2001,,2019-02-08 13:00:00,,CF_NIV_SUIV,,,120.0,
19-2004,,2019-02-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2007,2019-01-25 17:00:00,,,CF_NIV_SUIV,,,,
19-2008,,2019-02-07 14:00:00,,CF_NIV_SUIV,,8.0,,
19-2018,,2019-02-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-202,,2019-02-04 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2024,,2019-01-28 15:00:00,,CF_NIV_SUIV,,,90.0,
19-2028,,2019-02-18 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2029,,2019-03-22 11:00:00,,CF_NIV_SUIV,,,,
19-203,,2019-01-25 16:00:00,,CF_NIV_SUIV,,4.0,,
19-204,,2019-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2040,2019-01-23 11:00:00,,,CF_NIV_SUIV,,,,
19-2041,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-2042,,2019-03-21 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2044,,2019-01-29 16:00:00,,CF_NIV_SUIV,,,,
19-2047,,2019-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2049,,2019-02-11 17:00:00,,CF_NIV_SUIV,,,,
19-205,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2051,,2019-02-19 11:15:00,,CF_NIV_SUIV,,5.0,,
19-2052,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2054,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2055,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2056,,2019-01-29 15:00:00,,CF_NIV_SUIV,,,150.0,
19-2058,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2059,,2019-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2088,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-2090,,2019-02-15 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2092,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,,
19-2094,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2095,,2019-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2099,,2019-01-21 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2103,,2019-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2104,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2106,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2116,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2117,,2019-02-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2118,,2019-01-11 15:00:00,,CF_NIV_SUIV,,,,
19-2119,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2120,,2019-02-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2124,,2019-02-07 16:00:00,,CF_NIV_SUIV,,,180.0,
19-2126,,2019-01-18 10:30:00,,CF_NIV_SUIV,,,90.0,
19-2132,,2019-02-01 15:00:00,,CF_NIV_SUIV,,6.0,,
19-2135,,2019-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2138,,2019-02-11 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2141,,2019-02-13 11:00:00,,CF_NIV_SUIV,,,,
19-2143,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2144,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,,
19-2145,,2019-02-08 16:00:00,,CF_NIV_SUIV,,,,
19-2146,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-2148,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2152,,2019-01-30 15:00:00,,CF_NIV_SUIV,,,90.0,
19-2153,,2019-02-14 16:00:00,,CF_NIV_SUIV,,5.0,,
19-216,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2161,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2163,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2165,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,,
19-2166,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,,
19-2167,,2019-02-05 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2168,,2019-01-25 10:30:00,,CF_NIV_SUIV,,,90.0,
19-2171,,2019-02-13 15:00:00,,CF_NIV_SUIV,,5.0,,
19-2173,,2019-02-06 15:00:00,,CF_NIV_SUIV,,,90.0,
19-2178,,2019-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2179,,2019-02-15 16:00:00,,CF_NIV_SUIV,,4.0,,
19-2182,,2019-02-01 15:00:00,,CF_NIV_SUIV,,6.0,,
19-2183,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2184,,2019-02-11 10:00:00,,CF_NIV_SUIV,,,120.0,
19-2185,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2187,,2019-01-30 22:59:00,,CF_NIV_SUIV,,4.0,,
19-219,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2192,,2019-01-28 15:00:00,,CF_NIV_SUIV,,3.0,,
19-2198,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-220,,2019-02-07 22:55:00,,CF_NIV_SUIV,,,120.0,
19-2206,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2207,,2019-01-28 18:00:00,,CF_NIV_SUIV,,,180.0,
19-2208,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2209,,2019-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2210,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2211,,2019-02-07 10:00:00,,CF_NIV_SUIV,,,,
19-2213,,2019-02-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2216,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2217,,2019-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2219,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-2220,,2019-01-25 16:00:00,,CF_NIV_SUIV,,,,
19-2221,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2222,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2230,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2231,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,,
19-2235,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2243,,2019-01-28 16:00:00,,CF_NIV_SUIV,,,120.0,
19-2247,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2250,,2019-01-29 16:00:00,,CF_NIV_SUIV,,,,
19-2251,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,,
19-2252,,2019-01-29 11:30:00,,CF_NIV_SUIV,,,,
19-2256,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2261,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,,
19-2262,,2019-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2265,,2019-02-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2267,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,150.0,
19-2270,,2019-01-30 15:00:00,,CF_NIV_SUIV,,3.0,,
19-2271,,2019-02-08 15:00:00,,CF_NIV_SUIV,,6.0,,
19-2272,,2019-01-22 15:00:00,,CF_NIV_SUIV,,,180.0,
19-2273,,2019-02-28 22:59:00,,CF_NIV_SUIV,,3.0,,
19-2274,,2019-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2275,,2019-01-28 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2276,,2019-01-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2277,,2019-02-11 13:00:00,,CF_NIV_SUIV,,,,
19-2278,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2281,2019-02-22 16:00:00,,,CF_NIV_SUIV,,,,
19-2295,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2297,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,,
19-2298,,2019-02-15 10:30:00,,CF_NIV_SUIV,,4.0,,
19-230,,2019-02-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2303,,2019-02-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2306,,2019-02-08 16:00:00,,CF_NIV_SUIV,,,,
19-2307,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2308,,2019-02-11 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2319,,2019-02-08 15:30:00,,CF_NIV_SUIV,,6.0,,
19-232,,2019-01-31 11:30:00,,CF_NIV_SUIV,,,,
19-2321,,2019-02-18 15:00:00,,CF_NIV_SUIV,,,,
19-2322,,2019-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2323,,2019-02-04 16:00:00,,CF_NIV_SUIV,,,180.0,
19-2332,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2333,,2019-01-28 15:00:00,,CF_NIV_SUIV,,,,
19-2335,,2019-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2336,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2337,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2338,,2019-02-08 16:00:00,,CF_NIV_SUIV,,,180.0,
19-2339,,2019-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2344,,2019-02-07 15:00:00,,CF_NIV_SUIV,,5.0,,
19-2345,,2019-01-24 11:00:00,,CF_NIV_SUIV,,,,
19-2349,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2350,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2351,,2019-02-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2352,,2019-01-30 12:00:00,,CF_NIV_SUIV,,,,
19-2355,,2019-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-236,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2360,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,,
19-2361,,2019-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2366,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-2367,,2019-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2369,,2019-02-14 14:00:00,,CF_NIV_SUIV,,4.0,,
19-2370,,2019-01-22 10:00:00,,CF_NIV_SUIV,,,90.0,
19-2379,,2019-03-21 11:00:00,,CF_NIV_SUIV,,,,
19-238,,2019-02-03 23:00:00,,CF_NIV_SUIV,,6.0,,
19-2381,,2019-02-14 11:00:00,,CF_NIV_SUIV,,,,
19-2382,,2019-01-30 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2383,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,,
19-2384,,2019-02-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-2387,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2392,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2395,,2019-02-11 11:15:00,,CF_NIV_SUIV,,,120.0,
19-2398,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-240,2019-01-24 13:00:00,,2019-02-07 23:00:00,CF_NIV_SUIV,,4.0,,
19-2405,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,,
19-2414,,2019-02-01 11:30:00,,CF_NIV_SUIV,,,120.0,
19-2415,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2416,,2019-02-11 10:30:00,,CF_NIV_SUIV,,4.0,,
19-2422,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2424,,2019-02-06 09:00:00,2019-01-07 23:00:00,CF_NIV_SUIV,,,180.0,
19-243,,2019-02-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2430,,2019-02-11 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2435,,2019-02-13 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2436,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,,
19-2439,,2019-03-01 11:00:00,,CF_NIV_SUIV,,,,
19-244,,,2019-01-27 23:00:00,CF_NIV_SUIV,,5.0,,
19-2446,,2019-02-07 17:00:00,,CF_NIV_SUIV,,,120.0,
19-2454,,2019-02-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2459,,2019-01-31 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2466,,2019-01-30 10:00:00,,CF_NIV_SUIV,,4.0,,
19-2468,,2019-02-04 15:00:00,,CF_NIV_SUIV,,6.0,,
19-2469,,2019-02-26 16:00:00,,CF_NIV_SUIV,,6.0,,
19-2471,,2019-01-31 16:00:00,,CF_NIV_SUIV,,,120.0,
19-2475,,2019-02-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2478,,2019-02-25 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2479,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,90.0,
19-248,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2481,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-2484,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2485,,2019-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2486,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,,
19-2487,,2019-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2488,,2019-02-11 15:00:00,,CF_NIV_SUIV,,4.0,,
19-249,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,,
19-2490,,2019-01-31 10:30:00,,CF_NIV_SUIV,,,,
19-2491,,2019-01-31 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2499,2019-02-08 11:00:00,,,CF_NIV_SUIV,,,,
19-250,,2019-02-04 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2502,,2019-02-11 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2504,,2019-02-14 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2511,,2019-02-25 13:00:00,,CF_NIV_SUIV,,,,
19-2513,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2516,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2518,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2519,,2019-02-15 16:00:00,,CF_NIV_SUIV,,6.0,,
19-2522,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2523,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-2524,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2528,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,,
19-2530,,2019-02-08 16:00:00,,CF_NIV_SUIV,,4.0,,
19-2531,,2019-02-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-2532,,2019-02-11 19:00:00,,CF_NIV_SUIV,,,120.0,
19-2535,,2019-02-05 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2539,,2019-02-08 10:00:00,,CF_NIV_SUIV,,4.0,,
19-2544,,2019-02-08 10:00:00,,CF_NIV_SUIV,,,,
19-2545,2019-01-28 09:00:00,,,CF_NIV_SUIV,,,,
19-2549,,2019-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2550,,2019-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2558,,2019-02-07 22:59:00,,CF_NIV_SUIV,,4.0,,
19-256,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
19-2564,,2019-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2567,,2019-01-29 10:45:00,,CF_NIV_SUIV,,,180.0,
19-2569,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2570,,2019-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2571,,2019-02-14 16:00:00,,CF_NIV_SUIV,,5.0,,
19-2577,,2019-02-08 18:00:00,,CF_NIV_SUIV,,4.0,,
19-2583,,2019-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2593,2019-01-25 11:00:00,2019-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2594,,2019-01-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2595,,2019-02-25 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2598,,2019-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2604,,2019-02-18 14:00:00,,CF_NIV_SUIV,,6.0,,
19-2613,,2019-01-29 16:00:00,,CF_NIV_SUIV,,,120.0,
19-2619,,2019-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
19-2620,,2019-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2621,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,180.0,
19-2622,,2019-02-15 10:00:00,,CF_NIV_SUIV,,,,
19-2628,,2019-02-11 16:00:00,,CF_NIV_SUIV,,4.0,,
19-2631,,2019-02-14 11:15:00,,CF_NIV_SUIV,,,120.0,
19-2632,,2019-02-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2633,,2019-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2634,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
19-2638,,2019-02-14 11:00:00,,CF_NIV_SUIV,,,180.0,
19-264,,2019-02-15 16:00:00,,CF_NIV_SUIV,,,,
19-2641,,2019-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2647,,2019-01-31 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2648,,2019-03-01 13:00:00,,CF_NIV_SUIV,,4.0,,
19-2649,,2019-02-08 14:00:00,,CF_NIV_SUIV,,6.0,,
19-265,,2019-02-08 11:00:00,,CF_NIV_SUIV,,7.0,,
19-2652,,2019-02-08 16:00:00,,CF_NIV_SUIV,,,,
19-2655,,2019-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
19-266,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,180.0,
19-2660,,2019-01-29 10:30:00,,CF_NIV_SUIV,,,90.0,
19-2668,,2019-02-11 11:00:00,,CF_NIV_SUIV,,2.0,,
19-2669,,2019-03-04 10:45:00,,CF_NIV_SUIV,,,120.0,
19-267,,2019-02-06 11:00:00,,CF_NIV_SUIV,,,180.0,
19-2672,,2019-01-30 14:00:00,,CF_NIV_SUIV,,,180.0,
19-2673,,2019-02-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2675,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,,
19-2677,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-2679,,2019-02-12 09:00:00,,CF_NIV_SUIV,,4.0,,
19-2681,2019-02-04 08:30:00,,,CF_NIV_SUIV,,,,
19-2682,,2019-02-01 11:30:00,,CF_NIV_SUIV,,,90.0,
19-2686,,2019-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2690,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2691,,2019-02-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2692,,2019-02-08 11:30:00,,CF_NIV_SUIV,,4.0,,
19-2693,,2019-02-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2694,,2019-02-08 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2695,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,,
19-2696,,2019-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2697,,2019-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-270,,2019-02-28 11:00:00,,CF_NIV_SUIV,,,240.0,
19-272,,2019-01-31 15:00:00,,CF_NIV_SUIV,,,,
19-2721,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2722,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2725,,2019-02-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2731,,2019-01-31 16:00:00,,CF_NIV_SUIV,,,,
19-2732,,2019-01-31 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2736,,2019-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
19-274,,2019-02-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2743,,2019-01-30 10:30:00,,CF_NIV_SUIV,,,120.0,
19-2744,,2019-01-28 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2745,,2019-02-04 10:00:00,,CF_NIV_SUIV,,4.0,,
19-2749,,2019-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2755,,2019-02-13 14:00:00,,CF_NIV_SUIV,,3.0,,
19-2760,,2019-02-25 09:00:00,,CF_NIV_SUIV,,,180.0,
19-2761,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,,
19-2763,,2019-02-05 16:00:00,,CF_NIV_SUIV,,,,
19-2765,,2019-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2766,,2019-02-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2767,,2019-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2769,,2019-01-30 16:00:00,,CF_NIV_SUIV,,3.0,,
19-2770,,2019-02-14 16:00:00,,CF_NIV_SUIV,,5.0,,
19-2776,,2019-02-05 16:45:00,,CF_NIV_SUIV,,,,
19-2777,,2019-02-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2780,,2019-02-01 11:00:00,,CF_NIV_SUIV,,5.0,,
19-2785,,2019-01-31 09:00:00,,CF_NIV_SUIV,,,120.0,
19-2786,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-279,,2019-02-04 16:00:00,,CF_NIV_SUIV,,,,
19-2792,,2019-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2793,,2019-02-08 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2794,,2019-02-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2795,,2019-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2805,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,,
19-281,,2019-01-18 11:00:00,,CF_NIV_SUIV,,3.0,,
19-2811,,2019-01-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2815,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
19-2816,,2019-01-31 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2821,,2019-03-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-2823,,2019-02-18 11:00:00,,CF_NIV_SUIV,,6.0,,
19-2831,,2019-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
19-2833,,2019-02-01 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2838,,2019-04-03 11:00:00,,CF_NIV_SUIV,,,,
19-2839,,2019-02-12 14:00:00,,CF_NIV_SUIV,,,90.0,
19-284,,2019-01-03 10:00:00,,CF_NIV_SUIV,,,,
19-2842,,2019-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-2843,,2019-02-04 15:00:00,,CF_NIV_SUIV,,,120.0,
19-2844,,2019-01-28 16:00:00,,CF_NIV_SUIV,,,120.0,
